Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2015-11-11,14.517999649047852,14.631999969482422,14.241999626159668,14.60533332824707,14.520966720581054,0.573018857112436,15.667004434805927,13.374929006356181,16.8130421490308,12.22889129213131,51.01889383525205,0.3900003433227539,0.19866657257080256,0.19133377075195135,0.3900003433227539,0.5381905691964289,False,False
2015-11-12,14.523332595825195,14.600000381469728,14.177332878112791,14.196000099182127,14.49306674003601,0.5746574427687726,15.642381625573556,13.343751854498464,16.791696511111102,12.19443696896092,46.18401337664385,0.42266750335693715,0.005332946777341974,0.4280004501342791,0.4280004501342791,0.5322858265468058,False,False
2015-11-13,14.196666717529297,14.199333190917969,13.767999649047852,13.812666893005373,14.427000093460084,0.5730456513142709,15.573091396088625,13.280908790831543,16.719182698717166,12.134817488203,40.96793060540352,0.4313335418701172,0.00333309173584162,0.42800045013427557,0.4313335418701172,0.5307619912283766,False,False
2015-11-16,13.739333152770996,14.33199977874756,13.720000267028809,14.28733253479004,14.381033372879028,0.5433140454968293,15.467661463872686,13.29440528188537,16.554289554866344,12.207777190891711,44.043194367237405,0.6119995117187518,0.5193328857421875,0.09266662597656428,0.6119995117187518,0.5288095474243171,False,False
2015-11-17,14.346667289733888,14.399999618530272,14.09333324432373,14.266667366027832,14.384266757965088,0.5423841281923284,15.469035014349744,13.299498501580432,16.553803270734402,12.214730245195774,50.48025296198133,0.3066663742065412,0.11266708374023082,0.19399929046631037,0.3066663742065412,0.5261905533926833,False,False
2015-11-18,14.300000190734863,14.7586669921875,14.16800022125244,14.73799991607666,14.420866775512696,0.5402085445290876,15.50128386457087,13.340449686454521,16.581700953629046,12.260032597396346,55.22260283293397,0.5906667709350604,0.49199962615966797,0.0986671447753924,0.5906667709350604,0.5535715648106173,False,False
2015-11-19,14.702667236328123,15.079333305358888,14.686667442321776,14.786666870117188,14.454466772079467,0.54105901681577,15.536584805711007,13.372348738447927,16.618702839342546,12.290230704816388,54.83592155331906,0.3926658630371129,0.34133338928222834,0.05133247375488459,0.3926658630371129,0.5447619301932206,False,False
2015-11-20,14.899333000183104,15.0,14.238666534423828,14.667332649230955,14.490866756439209,0.5289315046718049,15.548729765782818,13.433003747095599,16.60659277512643,12.37514073775199,55.281481166808646,0.7613334655761719,0.2133331298828125,0.5480003356933594,0.7613334655761719,0.5569047246660513,False,False
2015-11-23,14.489999771118164,14.612000465393066,14.312000274658203,14.516667366027832,14.499166774749757,0.5279171630430134,15.555001100835783,13.44333244866373,16.61083542692181,12.387498122577703,51.251636236243876,0.3000001907348633,0.05533218383788885,0.35533237457275213,0.35533237457275213,0.5504285267421185,False,False
2015-11-24,14.357999801635742,14.733332633972168,14.333333015441896,14.550000190734863,14.525500154495239,0.5159320141995346,15.557364182894307,13.49363612609617,16.589228211293378,12.4617720976971,54.155278077702995,0.39999961853027166,0.21666526794433594,0.18333435058593572,0.39999961853027166,0.46285711015973835,False,False
2015-11-25,14.755999565124512,15.388667106628418,14.69200038909912,15.309332847595217,14.581100130081177,0.538145162693146,15.65739045546747,13.504809804694885,16.73368078085376,12.428519479308592,58.03158587892999,0.6966667175292987,0.8386669158935547,0.14200019836425604,0.8386669158935547,0.49709517615182125,False,False
2015-11-27,15.404000282287598,15.483332633972168,15.133999824523926,15.440667152404783,14.647700119018555,0.5586334685954815,15.764967056209517,13.530433181827593,16.882233993400483,12.41316624463663,59.56163748115502,0.3493328094482422,0.17399978637695135,0.17533302307129084,0.3493328094482422,0.5036666052682064,False,False
2015-11-30,15.452667236328123,15.618666648864746,15.272000312805176,15.350666999816896,14.72546682357788,0.5417338179090204,15.808934459395921,13.64199918775984,16.892402095213964,12.5585315519418,61.534666252115784,0.3466663360595703,0.1779994964599627,0.1686668395996076,0.3466663360595703,0.4870951516287671,False,False
2015-12-01,15.404000282287598,15.866666793823242,15.403332710266112,15.812666893005373,14.803466796875,0.5809619910019761,15.965390778878952,13.641542814871048,17.127314760882903,12.479618832867097,61.561265352913836,0.4633340835571307,0.5159997940063459,0.0526657104492152,0.5159997940063459,0.4799045835222518,False,False
2015-12-02,15.800000190734863,15.90666675567627,15.415332794189451,15.465999603271484,14.882266759872437,0.5569257693714156,15.996118298615269,13.768415221129604,17.1099698373581,12.654563682386774,61.70760567347629,0.4913339614868182,0.09399986267089666,0.3973340988159215,0.4913339614868182,0.48714269910539926,False,False
2015-12-03,15.6986665725708,15.829999923706056,15.333333015441896,15.513999938964844,14.885866737365722,0.5609524708418897,16.0077716790495,13.763961795681944,17.12967662073328,12.642056853998163,50.68877148390996,0.49666690826416016,0.3640003204345721,0.13266658782958807,0.49666690826416016,0.4920474461146765,False,False
2015-12-04,15.497332572937012,15.5513334274292,15.177332878112791,15.358667373657228,14.88123345375061,0.5564003086339269,15.994034071018465,13.768432836482756,17.10683468828632,12.655632219214903,49.13761902369816,0.374000549316408,0.03733348846435547,0.33666706085205256,0.374000549316408,0.4879522323608401,False,False
2015-12-07,15.18000030517578,15.708666801452637,15.076666831970217,15.408666610717772,14.877133417129517,0.5519575035623696,15.981048424254256,13.773218410004779,17.084963431378995,12.66930340288004,49.238382732518055,0.6319999694824201,0.3499994277954084,0.2820005416870117,0.6319999694824201,0.4893808364868164,False,False
2015-12-08,15.16800022125244,15.25333309173584,14.946666717529297,15.114666938781738,14.881766748428344,0.5536239950641292,15.989014738556602,13.774518758300086,17.09626272868486,12.667270768171827,50.88954346997388,0.30666637420654297,0.15533351898193182,0.4619998931884748,0.4619998931884748,0.5004760878426688,False,False
2015-12-09,15.113332748413086,15.166666984558104,14.714667320251465,14.968000411987305,14.90850009918213,0.5436495273627138,15.995799153907557,13.821201044456702,17.083098208632983,12.733901989731274,55.60840117266055,0.45199966430663885,0.05200004577636541,0.39999961853027344,0.45199966430663885,0.49057129451206727,False,False
2015-12-10,14.980667114257812,15.232666969299316,14.90933322906494,15.137999534606934,14.935133409500121,0.5410571814767412,16.017247772453604,13.853019046546638,17.099362135407087,12.770904683593157,55.589759951194026,0.3233337402343768,0.2646665573120117,0.05866718292236506,0.3233337402343768,0.48561900002615754,False,False
2015-12-11,15.015999794006348,15.050000190734863,14.442667007446287,14.468000411987305,14.94873342514038,0.5246708530798347,15.99807513130005,13.899391718980711,17.04741683745972,12.850050012821042,52.706294809103916,0.607333183288576,0.08799934387207031,0.6953325271606463,0.6953325271606463,0.48090464728219146,False,False
2015-12-14,14.500666618347168,14.727999687194824,14.324666976928713,14.571999549865724,14.986700057983398,0.461847691943223,15.910395441869845,14.063004674096952,16.83409082575629,13.139309290210507,57.999724306113464,0.4033327102661115,0.25999927520751953,0.14333343505859197,0.4033327102661115,0.48433324268885997,False,False
2015-12-15,14.788000106811523,14.814666748046877,14.533332824707031,14.739333152770996,15.009300088882446,0.43616889207570086,15.881637873033847,14.136962304731044,16.75397565718525,13.264624520579643,55.09163300047074,0.2813339233398455,0.24266719818115234,0.03866672515869318,0.2813339233398455,0.47585712160382954,False,False
2015-12-16,14.80666732788086,15.658666610717772,14.715332984924316,15.633999824523926,15.07766671180725,0.4205190553245223,15.918704822456295,14.236628601158205,16.75974293310534,13.39559049050916,62.86861865500574,0.9433336257934553,0.9193334579467756,0.024000167846679688,0.9433336257934553,0.4833333151681081,False,False
2015-12-17,15.595999717712402,15.850666999816896,15.320667266845703,15.559332847595217,15.118733358383178,0.4256752275071929,15.970083813397563,14.267382903368793,16.82143426841195,13.416032448354407,58.35367684773562,0.5299997329711932,0.21666717529297053,0.31333255767822266,0.5299997329711932,0.4962380954197475,False,False
2015-12-18,15.526000022888184,15.726667404174805,15.28600025177002,15.36400032043457,15.147600030899047,0.42152671273001874,15.990653456359086,14.30454660543901,16.833706881819122,13.461493179978973,55.70187616815477,0.44066715240478516,0.16733455657958807,0.2733325958251971,0.44066715240478516,0.5029524394444057,False,False
2015-12-21,15.446000099182127,15.722000122070312,15.405332565307615,15.503999710083008,15.189433383941651,0.4127809414107458,16.014995266763144,14.36387150112016,16.840557149584633,13.538309618298667,58.22952185214407,0.3166675567626971,0.3579998016357422,0.0413322448730451,0.3579998016357422,0.4916667257036483,False,False
2015-12-22,15.666000366210938,15.770000457763672,15.308667182922363,15.329999923706056,15.230100011825561,0.38192334247509535,15.993946696775751,14.466253326875371,16.757793381725943,13.70240664192518,57.96344647519586,0.4613332748413086,0.26600074768066406,0.19533252716064453,0.4613332748413086,0.4895238195146833,False,False
2015-12-23,15.478667259216309,15.563332557678224,15.208666801452637,15.313332557678224,15.268266630172729,0.34691887614890504,15.962104382470539,14.574428877874919,16.65594213476835,13.880591125577109,57.498358704710775,0.3546657562255877,0.23333263397216797,0.12133312225341975,0.3546657562255877,0.4793808800833567,False,False
2015-12-24,15.370667457580566,15.458666801452637,15.218667030334473,15.371333122253418,15.27136664390564,0.34758153089852695,15.966529705702694,14.576203582108587,16.661692767499748,13.881040520311533,50.706368398087015,0.23999977111816406,0.1453342437744123,0.09466552734375178,0.23999977111816406,0.4698093959263393,False,False
2015-12-28,15.432666778564451,15.465332984924316,15.03600025177002,15.263333320617676,15.262499952316285,0.34528973337608865,15.953079419068462,14.571920485564107,16.64365888582064,13.88134101881193,47.968838068939014,0.4293327331542969,0.09399986267089844,0.33533287048339844,0.4293327331542969,0.45533316476004476,False,False
2015-12-29,15.337332725524902,15.847999572753906,15.303333282470703,15.812666893005373,15.285599946975708,0.3663125670517331,16.018225081079173,14.552974812872241,16.75085021518264,13.820349678768775,54.78789790762096,0.5446662902832031,0.5846662521362305,0.039999961853027344,0.5846662521362305,0.4640950475420273,False,False
2015-12-30,15.773332595825195,16.242000579833984,15.711333274841309,15.87266731262207,15.288599967956543,0.37107110699708434,16.03074218195071,14.546457753962374,16.77288439594488,13.804315539968206,50.67832898724073,0.5306673049926758,0.4293336868286115,0.10133361816406428,0.5306673049926758,0.4697141647338871,False,False
2015-12-31,15.900667190551758,16.229999542236328,15.891332626342772,16.000667572021484,15.315333366394043,0.4024567785111139,16.12024692341627,14.510419809371815,16.9251604804385,13.705506252349588,56.35904369347197,0.33866691589355646,0.3573322296142578,0.01866531372070135,0.3573322296142578,0.47214262826102144,False,False
2016-01-04,15.381333351135254,15.425333023071287,14.600000381469728,14.894000053405762,15.28433337211609,0.41015344198645104,16.10464025608899,14.464026488143187,16.924947140061892,13.643719604170284,44.10944814012567,0.825332641601559,0.5753345489501971,1.400667190551756,1.400667190551756,0.5225236756461007,False,False
2016-01-05,15.09066677093506,15.12600040435791,14.666666984558104,14.895333290100098,15.261166667938232,0.4187294485054178,16.098625564949067,14.423707770927397,16.936084461959904,13.58624887391656,45.46521324299867,0.45933341979980646,0.23200035095214844,0.22733306884765803,0.45933341979980646,0.5265237263270789,False,False
2016-01-06,14.666666984558104,14.670000076293944,14.398667335510254,14.602666854858398,15.220866680145264,0.44192977890940077,16.104726237964066,14.337007122326462,16.988585795782868,13.45314756450766,42.46916656063022,0.27133274078368963,0.22533321380615412,0.49666595458984375,0.49666595458984375,0.5419045857020788,False,False
2016-01-07,14.279333114624023,14.562666893005373,14.244667053222656,14.376667022705078,15.183966684341431,0.48040000564230023,16.144766695626032,14.22316667305683,17.105566706910633,13.26236666177223,43.01577173182189,0.3179998397827166,0.03999996185302557,0.3579998016357422,0.3579998016357422,0.5000950268336707,False,False
2016-01-08,14.52400016784668,14.696000099182127,14.0513334274292,14.06666660308838,15.138899993896484,0.5402726919670752,16.219445377830635,14.058354609962333,17.299990761764786,12.977809226028183,41.725820456247455,0.6446666717529279,0.319333076477049,0.3253335952758789,0.6446666717529279,0.5082855224609375,False,False
2016-01-11,14.267333030700684,14.296667098999023,13.533332824707031,13.856666564941406,15.074833345413207,0.611642658772133,16.298118662957474,13.851548027868942,17.521403980501738,12.628262710324675,38.32321111759447,0.7633342742919922,0.23000049591064275,0.5333337783813494,0.7633342742919922,0.5313331740243095,False,False
2016-01-12,14.106666564941406,14.249333381652832,13.687333106994627,13.998000144958496,15.051333332061768,0.64433999763642,16.340013327334606,13.762653336788928,17.628693322607447,12.473973341516087,45.260183952538654,0.5620002746582049,0.3926668167114258,0.16933345794677912,0.5620002746582049,0.5459046363830568,False,False
2016-01-13,14.133999824523926,14.17666721343994,13.333333015441896,13.354000091552734,14.990433359146119,0.742162903776166,16.47475916669845,13.506107551593786,17.959084974250782,12.021781744041455,38.923253877270916,0.8433341979980433,0.17866706848144354,0.6646671295165998,0.8433341979980433,0.5731904166085379,True,False
2016-01-14,13.480667114257812,14.0,12.892000198364258,13.745332717895508,14.940733337402344,0.7915053010116854,16.523743939425714,13.357722735378973,18.106754541449085,11.774712133355603,41.31422362808508,1.1079998016357422,0.6459999084472656,0.46199989318847656,1.1079998016357422,0.6269999912806917,False,False
2016-01-15,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,14.842333364486695,0.8225060172981924,16.48734539908308,13.197321329890311,18.132357433679466,11.552309295293925,29.945658057618118,0.5213336944580078,0.07399940490722834,0.5953330993652362,0.5953330993652362,0.6523809432983397,False,False
2016-01-19,13.913999557495115,14.031332969665527,13.385333061218262,13.64799976348877,14.746766710281372,0.8455297811406003,16.437826272562575,13.055707148000172,18.128885834843775,11.364647585718972,30.295536765223474,0.6459999084472656,0.36533260345458984,0.2806673049926758,0.6459999084472656,0.6678571701049804,False,False
2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,14.640900039672852,0.8952699872902924,16.431440014253436,12.850360065092268,18.221979988834022,11.059820090511682,29.061183593408842,0.6686668395996094,0.22933292388916016,0.8979997634887695,0.8979997634887695,0.6902381352015903,False,False
2016-01-21,13.436667442321776,13.548666954040527,13.001333236694336,13.33133316040039,14.53226671218872,0.9165914841104532,16.365449680409625,12.699083743967813,18.198632648630532,10.865900775746908,28.276234938725054,0.5473337173461914,0.3020000457763672,0.24533367156982422,0.5473337173461914,0.6914285932268414,False,False
2016-01-22,13.653332710266112,13.699999809265137,13.268667221069336,13.50333309173584,14.44093337059021,0.9238976235983183,16.288728617786848,12.593138123393574,18.136523864983484,10.745342876196936,31.72846310862782,0.4313325881958008,0.3686666488647461,0.06266593933105469,0.4313325881958008,0.696714333125523,False,False
2016-01-25,13.337332725524902,13.571332931518556,13.058667182922363,13.092000007629396,14.329866743087768,0.9467388491165317,16.223344441320833,12.436389044854705,18.116822139553896,10.542911346621642,29.406682557308855,0.5126657485961932,0.06799983978271662,0.44466590881347656,0.5126657485961932,0.6332856587001257,False,False
2016-01-26,13.113332748413086,13.187999725341797,12.592000007629396,12.904000282287598,14.206500101089478,0.9644750657890517,16.13545023266758,12.277549969511375,18.064400364245685,10.348599837933271,27.66445531606452,0.5959997177124006,0.09599971771240057,0.5,0.5959997177124006,0.6430475371224539,False,False
2016-01-27,12.825332641601562,12.883999824523926,12.38466739654541,12.538000106811523,14.07023344039917,0.9992011182292362,16.068635676857642,12.071831203940697,18.067037913316113,10.073428967482226,26.429888849977246,0.4993324279785156,0.020000457763671875,0.5193328857421875,0.5193328857421875,0.6446666036333355,False,False
2016-01-28,12.719332695007324,12.751999855041504,12.160667419433594,12.646666526794434,13.911933422088623,0.9585884667612805,15.829110355611185,11.994756488566061,17.746287289133747,10.077579555043501,20.359497537005595,0.5913324356079102,0.21399974822998047,0.3773326873779297,0.5913324356079102,0.6613332203456332,False,False
2016-01-29,12.66333293914795,12.916000366210938,12.538666725158691,12.74666690826416,13.755633401870728,0.8730985311219552,15.501830464114638,12.009436339626818,17.24802752635855,10.263239277382908,20.95154640070598,0.3773336410522461,0.2693338394165039,0.10799980163574219,0.3773336410522461,0.6422380038670131,False,False
2016-02-01,12.583999633789062,13.3013334274292,12.18333339691162,13.129332542419434,13.612066650390625,0.7042564557816665,15.020579561953959,12.203553738827292,16.42909247351729,10.795040827263959,24.523812787555684,1.11800003051758,0.5546665191650391,0.5633335113525408,1.11800003051758,0.6675712721688408,False,False
2016-02-02,12.82800006866455,12.874667167663574,12.01533317565918,12.185333251953123,13.476633310317993,0.7052038564198596,14.887041023157712,12.066225597478274,16.29744873599743,10.655817884638555,25.25275320061695,0.8593339920043945,0.2546653747558594,1.113999366760254,1.113999366760254,0.7069997787475586,False,False
2016-02-03,12.239333152770996,12.262666702270508,11.345333099365234,11.565333366394045,13.31013331413269,0.7446245953320587,14.799382504796807,11.820884123468574,16.288631695460925,10.331634932804455,22.66606671883332,0.9173336029052734,0.07733345031738459,0.8400001525878888,0.9173336029052734,0.7122854505266465,True,False
2016-02-04,11.380000114440918,11.732000350952148,11.13266658782959,11.68866729736328,13.164433336257934,0.763261333119723,14.69095600249738,11.637910670018488,16.217478668736828,10.111388003779043,25.396816961432975,0.5993337631225586,0.1666669845581037,0.4326667785644549,0.5993337631225586,0.6759521620614191,False,False
2016-02-05,11.420000076293944,11.533332824707031,10.515999794006348,10.84000015258789,12.987599992752076,0.8698719771915084,14.727343947135093,11.247856038369058,16.46708790151811,9.508112083986042,22.980532971719924,1.0173330307006836,0.15533447265624822,1.1726675033569318,1.1726675033569318,0.7171903337751117,True,False
2016-02-08,10.473333358764648,10.476667404174805,9.733332633972168,9.866000175476074,12.77756667137146,1.0778777546454203,14.933322180662302,10.621811162080618,17.089077689953143,8.466055652789779,20.863765724651614,0.7433347702026367,0.36333274841308594,1.1066675186157227,1.1066675186157227,0.7500951630728585,True,False
2016-02-09,9.48799991607666,10.652667045593262,9.403332710266112,9.883333206176758,12.578900003433228,1.2246879408538978,15.028275885141024,10.129524121725431,17.47765176684882,7.680148240017637,21.68375786992341,1.2493343353271502,0.7866668701171875,0.4626674652099627,1.2493343353271502,0.7751904896327428,True,False
2016-02-10,10.033332824707031,10.33133316040039,9.449333190917969,9.57800006866455,12.35789999961853,1.347748330209783,15.053396660038096,9.662403339198963,17.74889332045766,6.966906678779398,19.220040134035102,0.8819999694824219,0.4479999542236328,0.43400001525878906,0.8819999694824219,0.7990952219281879,True,False
2016-02-11,10.133333206176758,10.883999824523926,9.800000190734863,10.031332969665527,12.19176664352417,1.4212814562857181,15.034329556095607,9.349203730952734,17.876892468667045,6.506640818381298,26.23042955074898,1.0839996337890625,1.305999755859375,0.2220001220703125,1.305999755859375,0.8615714481898717,False,False
2016-02-12,10.333333015441896,10.46733283996582,9.579999923706056,10.06933307647705,12.007966661453247,1.4472530534294548,14.902472768312157,9.113460554594338,17.796978875171067,6.218954447735428,22.30258134582823,0.8873329162597638,0.43599987030029297,0.4513330459594709,0.8873329162597638,0.8883333887372696,False,False
2016-02-16,10.579999923706056,10.863332748413086,10.27400016784668,10.344667434692385,11.84190001487732,1.4375090396436687,14.716918094164658,8.966881935589981,17.591936173451995,6.091863856302645,25.69281687132792,0.5893325805664062,0.7939996719360352,0.2046670913696289,0.7939996719360352,0.9024762426103864,False,False
2016-02-17,10.600000381469728,11.28933334350586,10.445332527160645,11.245332717895508,11.721766662597656,1.3777836575530094,14.477333977703674,8.966199347491637,17.232901292809693,6.210632032385618,34.427920648363624,0.8440008163452148,0.9446659088134748,0.10066509246825994,0.9446659088134748,0.9328571728297641,False,False
2016-02-18,11.494667053222656,11.529999732971191,10.98466682434082,11.118000030517578,11.615333318710327,1.3353517294654618,14.28603677764125,8.944629859779404,16.956740236572173,6.27392640084848,35.69571837124383,0.5453329086303711,0.2846670150756836,0.2606658935546875,0.5453329086303711,0.9295714923313685,False,False
2016-02-19,10.910667419433594,11.166000366210938,10.833333015441896,11.10533332824707,11.504033327102661,1.2762570966305389,14.05654752036374,8.951519133841582,16.60906171362482,6.399004940580506,34.895498721042244,0.3326673507690412,0.048000335693359375,0.2846670150756818,0.3326673507690412,0.9263810430254252,False,False
2016-02-22,11.341333389282228,11.927332878112791,11.32333278656006,11.849332809448242,11.421333312988281,1.1906004167347866,13.802534146457855,9.040132479518707,16.18373497992743,6.658931646049135,39.585251181514565,0.6040000915527308,0.8219995498657209,0.21799945831299006,0.8219995498657209,0.9052381515502924,False,False
2016-02-23,11.744000434875488,12.11533260345459,11.57866668701172,11.814000129699709,11.357433319091797,1.1289131600142934,13.615259639120383,9.09960699906321,15.87308595914897,6.841780679034623,41.55282998601635,0.5366659164428693,0.26599979400634766,0.27066612243652166,0.5366659164428693,0.8640000479561936,False,False
2016-02-24,11.516667366027832,11.966667175292969,11.189332962036133,11.93333339691162,11.308899974822998,1.0786720723107845,13.466244119444568,9.151555830201428,15.623588264066136,6.9942116855798595,43.52543128465434,0.7773342132568359,0.15266704559325994,0.624667167663576,0.7773342132568359,0.8540000915527337,False,False
2016-02-25,11.90999984741211,12.567999839782717,11.68000030517578,12.495332717895508,11.306766605377197,1.0761524996158185,13.459071604608834,9.15446160614556,15.61137660384047,7.002156606913923,49.72265072017826,0.8879995346069371,0.6346664428710973,0.25333309173583984,0.8879995346069371,0.8746190752301893,False,False
2016-02-26,12.579999923706056,12.800000190734863,12.333333015441896,12.689332962036133,11.308899927139283,1.078987018995974,13.466873965131231,9.150925889147334,15.62484800312318,6.992951851155387,50.27430003797614,0.466667175292967,0.30466747283935547,0.1619997024536115,0.466667175292967,0.8241904803684775,False,False
2016-02-29,12.826666831970217,13.09000015258789,12.614666938781738,12.795332908630373,11.311333227157593,1.0824494020883357,13.476232031334265,9.146434422980922,15.641130835510936,6.9815356188042506,50.31262972632678,0.47533321380615234,0.4006671905517578,0.07466602325439453,0.47533321380615234,0.7790951728820797,False,False
2016-03-01,12.949999809265137,13.063332557678224,12.18000030517578,12.423333168029783,11.27603325843811,1.0302973013936525,13.336627861225415,9.215438655650805,15.39722246401272,7.1548440528635,45.45844607046574,0.883332252502445,0.26799964904785156,0.6153326034545934,0.883332252502445,0.7529521669660293,False,False
2016-03-02,12.248666763305664,12.567999839782717,12.100000381469728,12.555999755859377,11.294566583633422,1.050647823447399,13.39586223052822,9.193270936738624,15.497157877423017,7.091975289843826,52.662325172573865,0.4679994583129883,0.14466667175293324,0.32333278656005504,0.4679994583129883,0.7233807018824984,False,False
2016-03-03,12.552000045776367,13.161333084106444,12.281332969665527,13.04933261871338,11.36876654624939,1.1208345722240303,13.61043569069745,9.12709740180133,15.85210483514551,6.885428257353269,60.85641799308577,0.8800001144409162,0.6053333282470668,0.27466678619384943,0.8800001144409162,0.6929521560668942,False,False
2016-03-04,13.199999809265137,13.60200023651123,13.166666984558104,13.402667045593262,11.454466533660888,1.2086673309537264,13.871801195568342,9.037131871753434,16.28913585747579,6.6197972098459825,62.130794724559955,0.4353332519531268,0.5526676177978498,0.11733436584472301,0.5526676177978498,0.6690474918910432,False,False
2016-03-07,13.178667068481444,13.979999542236328,13.15999984741211,13.685999870300291,11.59676651954651,1.29683509483634,14.19043670921919,9.003096329873829,16.78410689889187,6.409426140201149,71.89456380379808,0.8199996948242188,0.5773324966430664,0.24266719818115234,0.8199996948242188,0.6709046363830563,False,False
2016-03-08,13.56666660308838,13.833333015441896,13.479999542236328,13.506667137145996,11.778799867630005,1.2966209005645297,14.372041668759064,9.185558066500946,16.965283469888124,6.592316265371886,81.90957462103202,0.3533334732055682,0.14733314514160512,0.20600032806396307,0.3533334732055682,0.6286666052682058,False,False
2016-03-09,13.63466739654541,13.958000183105469,13.519332885742188,13.914667129516602,11.980366563796997,1.2997943536024499,14.579955271001896,9.380777856592097,17.179543978206794,6.781189149387197,83.06904135171298,0.43866729736328125,0.45133304595947266,0.012665748596191406,0.45133304595947266,0.6219523293631416,False,False
2016-03-10,14.0,14.219332695007324,13.378000259399414,13.678667068481444,12.185399913787842,1.221989926019863,14.629379765827569,9.741420061748116,17.073359617867293,7.29744020970839,84.02480567647059,0.8413324356079102,0.30466556549072266,0.5366668701171875,0.8413324356079102,0.6582855497087751,False,False
2016-03-11,13.862000465393066,13.961333274841309,13.68866729736328,13.833333015441896,12.37549991607666,1.1635889827993646,14.702677881675388,10.04832195047793,17.029855847274117,7.721143984879201,83.19173629681926,0.2726659774780291,0.28266620635986506,0.010000228881835938,0.28266620635986506,0.6197617394583569,False,False
2016-03-14,14.17666721343994,14.447999954223633,14.042667388916016,14.34333324432373,12.589199924468994,1.1089458185450531,14.807091561559101,10.371308287378888,17.024983198649206,8.153416650288783,84.47147190017702,0.4053325653076172,0.6146669387817365,0.20933437347411932,0.6146669387817365,0.6253332410539902,False,False
2016-03-15,14.284667015075684,14.597999572753906,14.100000381469728,14.555999755859377,12.799766540527344,1.059023016101752,14.917812572730847,10.68172050832384,17.03585860493435,8.563674476120337,84.31289391548023,0.4979991912841779,0.2546663284301758,0.24333286285400213,0.4979991912841779,0.6053807394845147,False,False
2016-03-16,14.533332824707031,14.838666915893556,14.468000411987305,14.795332908630373,12.977266550064087,1.0820293015023354,15.141325153068758,10.813207947059416,17.30538375607343,8.649149344054745,82.4181426537792,0.3706665039062518,0.2826671600341797,0.08799934387207209,0.3706665039062518,0.5684283801487514,False,False
2016-03-17,14.764666557312012,15.233332633972168,14.666666984558104,15.092000007629396,13.175966548919678,1.0875020288382362,15.350970606596151,11.000962491243206,17.525974664272624,8.825958433566733,85.20138763231222,0.5666656494140643,0.4379997253417951,0.12866592407226918,0.5666656494140643,0.5755711283002584,False,False
2016-03-18,15.273332595825195,15.631999969482422,15.20400047302246,15.515999794006348,13.396499872207642,1.0927051731167854,15.581910218441212,11.21108952597407,17.767320564674783,9.0256791797405,86.41569292679111,0.4279994964599627,0.5399999618530256,0.11200046539306285,0.5399999618530256,0.5801901817321778,False,False
2016-03-21,15.689332962036133,15.991999626159668,15.666666984558104,15.887999534606934,13.598433208465575,1.1626736545695138,15.923780517604603,11.273085899326547,18.24912782674363,8.94773859018752,85.52664274426128,0.3253326416015643,0.4759998321533203,0.15066719055175604,0.4759998321533203,0.5510950088500975,False,False
2016-03-22,15.814000129699709,15.932666778564451,15.503999710083008,15.616000175476074,13.788533210754395,1.1663710105312142,16.121275231816824,11.455791189691967,18.45401725287925,9.123049168629539,82.10788648553392,0.42866706848144354,0.044667243957517755,0.3839998245239258,0.42866706848144354,0.5482855524335586,False,False
2016-03-23,15.4913330078125,15.648667335510254,14.802000045776367,14.838666915893556,13.933799886703492,1.102317454908081,16.138434796519654,11.72916497688733,18.343069706335815,9.524530067071169,72.08148642209471,0.8466672897338867,0.03266716003417969,0.814000129699707,0.8466672897338867,0.5459046363830565,False,False
2016-03-24,14.385333061218262,15.259332656860352,14.333333015441896,15.18333339691162,14.068199920654298,1.0813697568941416,16.230939434442583,11.905460406866014,18.393678948230864,9.742720893077731,71.12765932885867,0.9259996414184553,0.4206657409667951,0.5053339004516602,0.9259996414184553,0.572571209498814,False,False
2016-03-28,15.440667152404783,15.654000282287598,15.0,15.350666999816896,14.201266622543335,1.0664047628885185,16.33407614832037,12.068457096766299,18.46688567409741,9.93564757098926,71.00611723785025,0.6540002822875977,0.47066688537597834,0.18333339691161932,0.6540002822875977,0.5607141086033411,False,False
2016-03-29,15.326000213623049,15.491999626159668,15.022000312805176,15.342000007629396,14.328599977493287,1.0414441044250362,16.41148818634336,12.245711768643215,18.49437639519343,10.162823559793143,70.41471696474603,0.4699993133544922,0.14133262634277166,0.3286666870117205,0.4699993133544922,0.5690473828996928,False,False
2016-03-30,15.672666549682615,15.699999809265137,15.100000381469728,15.12600040435791,14.463733339309693,0.9527825163614266,16.369298372032546,12.55816830658684,18.2748634047554,10.652603273863987,72.22101645073077,0.5999994277954084,0.3579998016357404,0.24199962615966797,0.5999994277954084,0.5796664101736883,False,False
2016-03-31,15.28933334350586,15.82800006866455,15.000666618347168,15.317999839782717,14.60183334350586,0.8570754296910809,16.31598420288802,12.887682484123697,18.030135062270183,11.173531624741535,72.48942491116179,0.8273334503173828,0.7019996643066406,0.1253337860107422,0.8273334503173828,0.5786664826529363,False,False
