Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2019-03-29,59.00899887084961,59.19850158691406,58.31900024414063,58.84450149536133,59.30595016479492,1.1526849048722974,61.61131997453952,57.000580355050324,63.91668978428411,54.695210545305734,56.58085497385015,0.8795013427734304,0.5850028991699219,0.2944984436035085,0.8795013427734304,0.9943215506417411,False,False
2019-04-01,59.37699890136719,60.0099983215332,59.31800079345703,59.94900131225586,59.4198501586914,1.0936650252894464,61.6071802092703,57.23252010811251,63.79451025984919,55.04519005753362,59.78775100243625,0.6919975280761719,1.165496826171875,0.4734992980957031,1.165496826171875,0.9831071581159314,False,False
2019-04-02,60.00249862670898,60.29050064086914,59.5620002746582,60.277000427246094,59.51072521209717,1.0851443750978336,61.68101396229284,57.340436461901504,63.851302712488504,55.17014771170584,58.13090836359937,0.7285003662109375,0.34149932861328125,0.38700103759765625,0.7285003662109375,0.9998929159981859,False,False
2019-04-03,60.6349983215332,61.02999877929688,60.25400161743164,60.54050064086914,59.625400161743165,1.065577710543034,61.756555582829236,57.494244740657095,63.8877110039153,55.36308931957103,60.21375900756347,0.7759971618652415,0.7529983520507884,0.022998809814453125,0.7759971618652415,1.007214137486049,False,False
2019-04-04,60.56449890136719,61.02750015258789,60.45199966430664,60.97249984741211,59.79690017700195,0.9857302597467879,61.76836069649553,57.825439657508376,63.7398212159891,55.8539791380148,65.65496175550683,0.57550048828125,0.48699951171875,0.0885009765625,0.57550048828125,0.9957855769566127,False,False
2019-04-05,60.96500015258789,61.01950073242188,60.50149917602539,60.5724983215332,59.95060005187988,0.8369134590135704,61.62442696990702,58.27677313385274,63.298253887934166,56.6029462158256,63.58853465807337,0.5180015563964915,0.04700088500977273,0.47100067138671875,0.5180015563964915,0.9846785409109938,False,False
2019-04-08,60.55550003051758,60.6974983215332,60.23500061035156,60.41400146484375,60.02315006256104,0.809228938303227,61.64160793916749,58.40469218595458,63.26006581577394,56.78623430934813,57.25138013588032,0.4624977111816406,0.125,0.3374977111816406,0.4624977111816406,0.9646426609584269,False,False
2019-04-09,60.09450149536133,60.35749816894531,59.91899871826172,60.134498596191406,60.03675003051758,0.808672357138515,61.65409474479461,58.41940531624055,63.271439459071644,56.80206060196352,51.44911778250816,0.43849945068359375,0.0565032958984375,0.49500274658203125,0.49500274658203125,0.8914285387311668,False,False
2019-04-10,60.25450134277344,60.446998596191406,60.03300094604492,60.3224983215332,60.05522499084473,0.8108760704059917,61.67697713165671,58.43347285003274,63.2987292724687,56.81172070922076,51.94832205585366,0.4139976501464844,0.3125,0.10149765014648438,0.4139976501464844,0.8500712258475173,False,False
2019-04-11,60.44499969482422,60.637001037597656,60.22700119018555,60.47949981689453,60.09787502288818,0.8095711284587399,61.71701727980566,58.478732765970705,63.336159536723144,56.85959050905322,54.57962346196587,0.4099998474121094,0.3145027160644531,0.09549713134765625,0.4099998474121094,0.7717497689383376,False,False
2019-04-12,60.78099822998047,61.15250015258789,60.66450119018555,61.13650131225586,60.17895011901855,0.8290844655571454,61.83711905013284,58.52078118790426,63.49528798124713,56.86261225678997,58.22387628286759,0.48799896240234375,0.6730003356933594,0.18500137329101562,0.6730003356933594,0.7503926413399837,False,False
2019-04-15,61.204498291015625,61.46500015258789,60.72800064086914,61.32649993896485,60.27390003204346,0.8470421004983942,61.96798423304025,58.579815831046666,63.66206843403703,56.88573163004988,59.53216450413737,0.73699951171875,0.32849884033203125,0.40850067138671875,0.73699951171875,0.7105712890625006,False,False
2019-04-16,61.5,61.79899978637695,61.25199890136719,61.59550094604492,60.34752502441406,0.8958257519145361,62.139176528243134,58.55587352058499,63.930828032072206,56.764222016755916,57.72195311459131,0.5470008850097656,0.47249984741210227,0.07450103759766336,0.5470008850097656,0.6507497514997215,False,False
2019-04-17,61.84999847412109,62.255001068115234,61.64500045776367,62.00699996948242,60.3818000793457,0.9467203285700958,62.27524073648589,58.48835942220551,64.16868139362609,56.594918765065316,53.91826631651568,0.6100006103515625,0.6595001220703125,0.04949951171875,0.6595001220703125,0.6457854679652628,False,False
2019-04-18,62.25,62.297000885009766,61.97050094604492,62.07350158691406,60.39515018463135,0.9694770518949766,62.3341042884213,58.456196080841394,64.27305839221125,56.51724197705144,51.602844922068755,0.32649993896484375,0.29000091552734375,0.0364990234375,0.32649993896484375,0.6062853676932208,False,False
2019-04-22,61.83349990844727,62.71699905395508,61.66849899291992,62.6879997253418,60.51042518615723,1.0966230890851059,62.70367136432744,58.317179007987015,64.89691754249765,56.1239328298168,65.3301325643912,1.0485000610351562,0.6434974670410156,0.4050025939941406,1.0485000610351562,0.597928455897741,False,False
2019-04-23,62.83200073242188,63.72150039672852,62.5984992980957,63.52949905395508,60.693450164794925,1.2749092644475957,63.24326869369012,58.14363163589973,65.79308722258531,55.59381310700454,73.32270063426756,1.1230010986328196,1.0335006713867259,0.08950042724609375,1.1230010986328196,0.6261070796421612,False,True
2019-04-24,63.52949905395508,63.70000076293945,62.990501403808594,63.00249862670898,60.86897506713867,1.340748472943797,63.550472013026265,58.187478121251075,66.23196895891385,55.50598117536348,71.94745714043127,0.7094993591308594,0.170501708984375,0.5389976501464844,0.7094993591308594,0.6213572365897052,False,False
2019-04-25,63.51499938964844,63.63999938964844,62.900001525878906,63.367000579833984,61.09230003356934,1.3673309454211293,63.8269619244116,58.357638142727076,66.56162381525385,55.62297625188482,78.74007359871806,0.7399978637695312,0.6375007629394602,0.10249710083007102,0.7399978637695312,0.6331070491245825,False,False
2019-04-26,63.66899871826172,63.945499420166016,63.25,63.87099838256836,61.35517501831055,1.3710719514005736,64.0973189211117,58.6130311155094,66.83946282391284,55.870887212708254,82.91078363761746,0.6954994201660156,0.5784988403320312,0.11700057983398438,0.6954994201660156,0.6457854679652628,False,False
2019-04-29,64.02549743652344,64.84850311279297,63.58549880981445,64.80999755859375,61.653449821472165,1.4431305099171177,64.5397108413064,58.76718880163793,67.42597186114064,55.88092778180369,84.30220493947499,1.2630043029785156,0.9775047302246094,0.28549957275390625,1.2630043029785156,0.7029645102364681,False,True
2019-04-30,59.53150177001953,60.04899978637695,59.150001525878906,59.948001861572266,61.65339984893799,1.443192653693651,64.5397851563253,58.76701454155069,67.4261704637126,55.88062923416338,49.99598710728025,0.8989982604980469,4.760997772216797,5.659996032714844,5.659996032714844,1.0718926021030977,False,False
2019-05-01,59.875,59.962501525878906,58.58399963378906,58.66600036621094,61.57284984588623,1.5639627455409935,64.70077533696822,58.44492435480424,67.8287008280502,55.31699886372226,43.99194323961664,1.3785018920898438,0.014499664306640625,1.3640022277832031,1.3785018920898438,1.140785762241909,False,False
2019-05-02,58.630001068115234,58.96900177001953,57.916500091552734,58.32550048828125,61.46209983825683,1.7123057954392504,64.88671142913533,58.037488247378334,68.31132302001383,54.61287665649983,41.78655966802735,1.0525016784667969,0.30300140380859375,0.7495002746582031,1.0525016784667969,1.1866787501743867,False,False
2019-05-03,58.87049865722656,59.56999969482422,58.6775016784668,59.477500915527344,61.387349891662595,1.766575713031004,64.9205013177246,57.85419846560059,68.4536527437866,54.32104703953858,44.73740114457044,0.8924980163574219,1.2444992065429688,0.3520011901855469,1.2444992065429688,1.227500098092216,False,False
2019-05-06,58.59999847412109,59.77149963378906,58.55799865722656,59.67300033569336,61.34237499237061,1.7995549411032312,64.94148487457707,57.743265110164145,68.54059475678353,54.14415522795768,46.78739164507653,1.2135009765625,0.29399871826171875,0.9195022583007812,1.2135009765625,1.2615359170096265,False,False
2019-05-07,59.29050064086914,59.73849868774414,58.25,58.94300079345703,61.26882495880127,1.8682455705536092,65.00531609990848,57.53233381769405,68.7418072410157,53.79584267658683,44.952299918841796,1.4884986877441406,0.06549835205078125,1.4230003356933594,1.4884986877441406,1.328785760062082,False,False
2019-05-08,58.86449813842773,59.2135009765625,58.38150024414063,58.53900146484375,61.189050102233885,1.9514427615756518,65.09193562538519,57.28616457908258,68.99482114853649,53.383279055931276,44.57147559299086,0.8320007324218679,0.27050018310546875,0.5615005493163991,0.8320007324218679,1.3411072322300501,False,False
2019-05-09,58.130001068115234,58.70349884033203,57.73199844360352,58.39849853515625,61.09285011291504,2.041743649605702,65.17633741212644,57.00936281370363,69.25982471133784,52.92587551449223,43.432550714409416,0.9715003967285085,0.16449737548828125,0.8070030212402273,0.9715003967285085,1.3871786934988835,False,False
2019-05-10,58.44200134277344,58.81399917602539,57.31850051879883,58.38199996948242,60.987975120544434,2.126996401123132,65.24196792279069,56.73398231829817,69.49596072503697,52.4799895160519,42.77097900029266,1.4954986572265625,0.4155006408691406,1.0799980163574219,1.4954986572265625,1.4191071646554125,False,False
2019-05-13,57.262001037597656,57.5984992980957,56.275001525878906,56.829498291015625,60.77262496948242,2.320407358500466,65.41343968648336,56.131810252481486,70.0542544034843,51.49099553548056,36.018943965319764,1.3234977722167969,0.7835006713867188,2.1069984436035156,2.1069984436035156,1.4893926892961764,False,False
2019-05-14,57.11600112915039,57.243499755859375,56.17649841308594,56.24300003051758,60.51844997406006,2.52586766664023,65.57018530734052,55.4667146407796,70.62192064062098,50.41497930749914,33.91246149266141,1.0670013427734375,0.41400146484375,0.6529998779296875,1.0670013427734375,1.5149285452706462,False,False
2019-05-15,56.12749862670898,58.915000915527344,56.06999969482422,58.540000915527344,60.36567497253418,2.549587786881834,65.46485054629785,55.26649939877051,70.56402612006151,50.16732382500685,41.43037220884026,2.845001220703125,2.6720008850097656,0.17300033569335938,2.845001220703125,1.6652859279087602,False,False
2019-05-16,58.59199905395508,59.70800018310547,58.42250061035156,59.22499847412109,60.22657489776611,2.5311509581895963,65.28887681414531,55.16427298138692,70.3511787305245,50.10197106500773,42.315335062708265,1.2854995727539062,1.167999267578125,0.11750030517578125,1.2854995727539062,1.7074287959507524,False,False
2019-05-17,58.791500091552734,59.31449890136719,58.32099914550781,58.43899917602539,60.04484977722168,2.5220249452715766,65.08889966776484,55.00079988667852,70.13294955830798,49.95674999613537,40.34429479502011,0.993499755859375,0.08950042724610086,0.9039993286132741,0.993499755859375,1.688178471156528,False,False
2019-05-20,57.650001525878906,57.650001525878906,56.90700149536133,57.233001708984375,59.77209987640381,2.5160953919824256,64.80429066036866,54.73990909243896,69.83648144433351,49.70771830847411,35.949411415838554,0.7430000305175781,0.7889976501464844,1.5319976806640625,1.5319976806640625,1.3933214460100436,False,False
2019-05-21,57.7239990234375,57.900001525878906,57.16550064086914,57.72200012207031,59.48172492980957,2.3916795754471636,64.2650840807039,54.698365778915246,69.04844323159823,49.91500662802092,34.76481041788465,0.7345008850097656,0.6669998168945312,0.06750106811523438,0.7345008850097656,1.3473213740757524,False,False
2019-05-22,57.5625,58.18899917602539,57.54999923706055,57.79249954223633,59.22122497558594,2.268583178327782,63.7583913322415,54.68405861893038,68.29555768889706,50.14689226227481,35.99687655203499,0.6389999389648438,0.4669990539550781,0.17200088500976562,0.6389999389648438,1.3177855355398986,False,False
2019-05-23,57.30350112915039,57.50249862670898,56.65800094604492,57.266998291015625,58.91622486114502,2.084453333365246,63.08513152787551,54.747318194414525,67.254038194606,50.57841152768403,33.745453983610446,0.8444976806640554,0.29000091552735086,1.1344985961914062,1.1344985961914062,1.3099283490862155,False,False
2019-05-24,57.59999847412109,57.71799850463867,56.83549880981445,56.93050003051758,58.56919994354248,1.7702031531675617,62.1096062498776,55.02879363720736,65.65001255621273,51.48838733087223,31.339223845620808,0.8824996948242188,0.4510002136230469,0.4314994812011719,0.8824996948242188,1.286285400390624,False,False
2019-05-28,57.07400131225586,57.824501037597656,56.93349838256836,56.97800064086914,58.17760009765625,1.0274166998898546,60.23243349743596,56.12276669787654,62.28726689721567,54.06793329809683,27.881950945616666,0.8910026550292969,0.8940010070800781,0.00299835205078125,0.8940010070800781,1.243821280343191,False,False
2019-05-29,56.6349983215332,56.75,55.59749984741211,55.99700164794922,57.9800500869751,1.048715592568347,60.07748127211179,55.882618901838406,62.17491245724848,53.785187716701714,35.70962811375772,1.1525001525878906,0.22800064086914062,1.3805007934570312,1.3805007934570312,1.2829998561314169,False,False
2019-05-30,56.00749969482422,56.34000015258789,55.79499816894531,56.070499420166016,57.85027503967285,1.1176881260065505,60.085651291685956,55.61489878765975,62.32102754369905,53.37952253564665,39.71303946841241,0.5450019836425781,0.3429985046386719,0.20200347900390625,0.5450019836425781,1.252535683768136,False,False
2019-05-31,55.28200149536133,55.66999816894531,55.16749954223633,55.32500076293945,57.70025005340576,1.2447009619507632,60.189651977307285,55.210848129504235,62.67905390120881,52.72144620560271,38.47777612083287,0.5024986267089844,0.4005012512207031,0.9029998779296875,0.9029998779296875,1.210214342389788,False,False
2019-06-03,53.34650039672852,53.34999847412109,51.35150146484375,51.9370002746582,57.323225021362305,1.7267218576267853,60.776668736615875,53.869781306108734,64.23011245186945,50.416337590855164,25.28756209998656,1.9984970092773366,1.9750022888183665,3.973499298095703,3.973499298095703,1.3435358319963728,True,False
2019-06-04,52.2244987487793,52.922000885009766,51.80149841308594,52.7244987487793,56.9757999420166,1.9175444094995078,60.81088876101562,53.14071112301758,64.64597758001463,49.30562230401857,28.07834523102902,1.1205024719238281,0.9850006103515625,0.13550186157226562,1.1205024719238281,1.3473573412214006,True,False
2019-06-05,52.75,52.84049987792969,51.650001525878906,52.23199844360352,56.64024982452393,2.130535521080189,60.9013208666843,52.37917878236355,65.16239190884468,48.11810774020317,28.505517765320306,1.1904983520507812,0.11600112915039062,1.0744972229003906,1.1904983520507812,1.2291785648890905,True,False
2019-06-06,52.31050109863281,52.5,51.7755012512207,52.38800048828125,56.3326997756958,2.280686375222428,60.894072526140654,51.77132702525095,65.45544527658551,47.20995427480609,29.981109006593925,0.7244987487792969,0.26800155639647727,0.4564971923828196,0.7244987487792969,1.1891070774623327,False,False
2019-06-07,52.7140007019043,53.67150115966797,52.557498931884766,53.41849899291992,56.083699798583986,2.314872946565639,60.713445691715265,51.45395390545271,65.34319158484654,46.82420801232143,34.67974049804451,1.1140022277832031,1.2835006713867188,0.16949844360351562,1.2835006713867188,1.2098214285714286,False,False
2019-06-10,53.84999847412109,54.742000579833984,53.76399993896485,54.13800048828125,55.87149982452392,2.287461060546648,60.44642194561722,51.29657770343063,65.02134406671051,46.721655582337334,37.48524998588272,0.9780006408691335,1.3235015869140625,0.345500946044929,1.3235015869140625,1.1949288504464286,False,False
2019-06-11,54.8494987487793,55.20050048828125,53.97850036621094,54.05199813842773,55.73262481689453,2.3104360938991992,60.353497004692926,51.11175262909613,64.97436919249132,46.49088044129773,41.03424302120166,1.2220001220703125,1.0625,0.1595001220703125,1.2220001220703125,1.2297502245221819,False,False
2019-06-12,53.997501373291016,54.1259994506836,53.47999954223633,53.95500183105469,55.618224906921384,2.34028673197065,60.298798370862684,50.93765144298008,64.97937183480398,46.25707797903878,42.373333516438926,0.6459999084472727,0.07400131225587359,0.5719985961913991,0.6459999084472727,1.2302502223423555,False,False
2019-06-13,54.23550033569336,54.829498291015625,54.12850189208984,54.55049896240234,55.41874980926514,2.2462759253736695,59.91130166001248,50.9261979585178,64.40385351075982,46.43364610777046,35.00016350565292,0.7009963989257884,0.8744964599609375,0.17350006103514914,0.8744964599609375,1.2116786411830363,False,False
2019-06-14,54.48699951171875,54.73799896240234,54.07400131225586,54.31499862670898,55.17324981689453,2.069765915756887,59.312781648408304,51.03371798538076,63.45231347992208,46.89418615386698,30.893436867723437,0.6639976501464773,0.1875,0.47649765014647727,0.6639976501464773,1.1960713522774833,False,False
2019-06-17,54.45500183105469,55.06399917602539,54.400001525878906,54.69449996948242,54.98602485656738,1.9229597088984995,58.83194427436438,51.140105438770384,62.67786369216138,47.294186020973385,34.95277344128441,0.6639976501464844,0.7490005493164134,0.08500289916992898,0.7490005493164134,1.1857141767229358,False,False
2019-06-18,55.57500076293945,55.93899917602539,55.03950119018555,55.262001037597656,54.887474822998044,1.8508991057514776,58.589273034501,51.18567661149509,62.29107124600395,47.483878399992136,41.651127572676096,0.8994979858398438,1.2444992065429688,0.345001220703125,1.2444992065429688,1.1759997776576456,False,False
2019-06-19,55.36199951171875,55.47150039672852,54.80149841308594,55.22549819946289,54.76264972686768,1.729904508061787,58.22245874299125,51.30284071074411,61.68226775911483,47.84303169462053,39.00364515965341,0.6700019836425852,0.20949935913086648,0.46050262451171875,0.6700019836425852,1.1849283490862175,False,False
2019-06-20,56.084999084472656,56.13600158691406,55.34999847412109,55.65999984741211,54.65602474212646,1.5936831244333216,57.84339099099311,51.46865849325982,61.030757239859746,48.28129224439318,40.89881047738499,0.7860031127929759,0.9105033874511719,0.12450027465819602,0.9105033874511719,1.1854643140520378,False,False
2019-06-21,55.49300003051758,56.32849884033203,55.48600006103516,56.26850128173828,54.606099891662595,1.5215943858315937,57.649288663325784,51.562911119999406,60.69247743498897,48.51972234833622,45.768542593922994,0.8424987792968679,0.6684989929199219,0.17399978637694602,0.8424987792968679,0.961821419852121,False,False
2019-06-24,56.0,56.17850112915039,55.66550064086914,55.834999084472656,54.55132484436035,1.451625062678504,57.454574969717356,51.64807471900335,60.35782509507437,48.744824593646335,45.39531512810521,0.51300048828125,0.09000015258789062,0.6030006408691406,0.6030006408691406,0.9248570033482147,False,False
2019-06-25,55.75400161743164,55.78499984741211,54.22999954223633,54.37900161743164,54.42137489318848,1.3345665806647513,57.09050805451798,51.75224173185897,59.75964121584748,49.083108570529475,40.232265271691055,1.5550003051757812,0.049999237060546875,1.6049995422363281,1.6049995422363281,0.954464231218611,False,False
2019-06-26,54.54999923706055,54.75600051879883,53.68450164794922,54.01599884033203,54.32232475280762,1.2840274360497,56.89037962490702,51.754269880708215,59.458434497006415,49.18621500860882,42.19217214544316,1.0714988708496094,0.3769989013671875,0.6944999694824219,1.0714988708496094,0.9792499542236334,False,False
2019-06-27,54.337501525878906,54.42300033569336,53.79249954223633,53.83150100708008,54.21037483215332,1.2195758594287267,56.64952655101077,51.77122311329587,59.088678269868225,49.332071394438415,41.25186531682215,0.6305007934570312,0.4070014953613281,0.22349929809570312,0.6305007934570312,0.9326071058000842,False,False
2019-06-28,53.86149978637695,54.13999938964844,53.68999862670898,54.13999938964844,54.15112476348877,1.1910254446377564,56.53317565276428,51.769073874213255,58.91522654203979,49.387022984937744,45.206306840434905,0.45000076293946023,0.3084983825683594,0.14150238037110086,0.45000076293946023,0.8702141898018984,False,False
2019-07-01,55.05199813842773,55.429500579833984,54.76649856567383,55.0,54.30427474975586,1.083401906641337,56.47107856303854,52.137470936473186,58.63788237632121,49.970667123190516,65.57667976383965,0.6630020141601562,1.2895011901855469,0.6264991760253906,1.2895011901855469,0.8750356946672723,False,False
2019-07-02,55.24150085449219,55.64450073242188,54.98350143432617,55.630001068115234,54.44954986572266,1.0548433409881484,56.55923654769896,52.33986318374636,58.66892322967525,50.23017650177007,65.01628081387511,0.6609992980957102,0.6445007324218821,0.016498565673828125,0.6609992980957102,0.8761070796421606,False,False
2019-07-03,55.92499923706055,56.39950180053711,55.74250030517578,56.14950180053711,54.64542503356934,0.9826429358963142,56.61071090536197,52.68013916177671,58.57599677715459,50.714853289984084,70.1901783270787,0.6570014953613281,0.769500732421875,0.11249923706054688,0.769500732421875,0.8686073848179419,False,False
2019-07-05,55.96849822998047,56.73249816894531,55.875,56.63349914550781,54.857699966430665,0.9262662969469707,56.710232560324606,53.005167372536725,58.562765154218546,51.152634778642785,71.16505031618294,0.8574981689453125,0.5829963684082031,0.2745018005371094,0.8574981689453125,0.88242885044643,False,False
2019-07-08,56.29349899291992,56.36050033569336,55.5880012512207,55.839500427246094,54.97875003814697,0.885585922895716,56.7499218839384,53.20757819235554,58.521093729729834,51.436406346564105,62.36087344191693,0.7724990844726562,0.2729988098144531,1.0454978942871094,1.0454978942871094,0.9036072322300512,False,False
2019-07-09,55.51599884033203,56.39300155639648,55.35749816894531,56.214500427246094,55.08257503509522,0.9033741641471722,56.889323363389565,53.27582670680087,58.696071691683905,51.46907837850653,60.98851452721743,1.0355033874511648,0.5535011291503835,0.48200225830078125,1.0355033874511648,0.8886789594377795,False,False
2019-07-10,56.61600112915039,57.117000579833984,56.53300094604492,57.045501708984375,55.23225021362305,0.9692251906684,57.17070059495985,53.29379983228625,59.10915097629665,51.35534945094945,64.68339342817532,0.5839996337890625,0.9025001525878906,0.3185005187988281,0.9025001525878906,0.9052859715053013,False,False
2019-07-11,57.30799865722656,57.6619987487793,56.97650146484375,57.20399856567383,55.394700050354004,1.0150753427639907,57.42485073588198,53.364549364826026,59.45500142140997,51.33439867929804,65.84103557395471,0.6854972839355469,0.6164970397949219,0.069000244140625,0.6854972839355469,0.889214106968471,False,False
2019-07-12,57.14649963378906,57.375,56.928001403808594,57.266998291015625,55.530525016784665,1.0760805554180972,57.68268612762086,53.37836390594847,59.83484723845705,51.22620279511228,63.970163565996124,0.44699859619140625,0.17100143432617188,0.2759971618652344,0.44699859619140625,0.8609640938895095,False,False
2019-07-15,57.266998291015625,57.53400039672852,57.0,57.5255012512207,55.691050148010255,1.123624241581539,57.93829863117333,53.44380166484718,60.18554711433641,51.1965531816841,66.47170772912636,0.5340003967285227,0.26700210571289773,0.266998291015625,0.5340003967285227,0.8560355050223224,False,False
2019-07-16,57.33649826049805,57.92900085449219,57.33649826049805,57.67300033569336,55.8399751663208,1.1805337409226935,58.20104264816619,53.47890768447541,60.562110130011575,51.11784020263002,65.65406582760872,0.5925025939941406,0.4034996032714844,0.18900299072265625,0.5925025939941406,0.7837142944335947,False,False
2019-07-17,57.54600143432617,57.922000885009766,57.33100128173828,57.33700180053711,55.943725204467775,1.2176615119813103,58.37904822843039,53.50840218050516,60.814371252393016,51.07307915654253,61.17755025129242,0.5909996032714844,0.24900054931640625,0.3419990539550781,0.5909996032714844,0.7493929181780145,False,False
2019-07-18,57.09999847412109,57.40850067138672,56.64300155639648,57.36199951171875,56.050550270080564,1.244751331845213,58.54005293377099,53.56104760639014,61.02955559746142,51.07154494269971,61.52312253493018,0.7654991149902415,0.07149887084960938,0.6940002441406321,0.7654991149902415,0.7590356554303865,False,False
2019-07-19,57.46599960327149,57.57899856567383,56.5625,56.57749938964844,56.096425247192386,1.2465060042911722,58.58943725577473,53.60341323861004,61.082449264357074,51.1104012300277,54.76846335481799,1.0164985656738281,0.21699905395507812,0.79949951171875,1.0164985656738281,0.7994997841971271,False,False
2019-07-22,56.77349853515625,57.0009994506836,56.260501861572266,56.96049880981445,56.13102512359619,1.2610529661850716,58.653131055966334,53.60891919122604,61.17523698833647,51.086813258855905,53.68279966104187,0.7404975891113352,0.42350006103516336,0.3169975280761719,0.7404975891113352,0.7602852412632549,False,False
2019-07-23,57.17250061035156,57.44300079345703,56.64250183105469,57.40250015258789,56.20940017700195,1.29006326732946,58.789526711660876,53.62927364234303,61.36965324631979,51.049147107684114,58.334675418821945,0.8004989624023438,0.4825019836425781,0.3179969787597656,0.8004989624023438,0.770249502999443,False,False
2019-07-24,56.63100051879883,57.27299880981445,56.42549896240234,56.98649978637695,56.33977508544922,1.225487529655975,58.79075014476117,53.88880002613727,61.24172520407312,51.43782496682532,65.58856798817754,0.8474998474121165,0.1295013427734375,0.977001190185554,0.977001190185554,0.7850709642682772,False,False
2019-07-25,56.9474983215332,57.179500579833984,56.18550109863281,56.797000885009766,56.47882518768311,1.0992101182521885,58.67724542418748,54.28040495117873,60.87566566069186,52.081984714674356,66.97805312356047,0.9939994812011719,0.19300079345703125,0.8009986877441406,0.9939994812011719,0.7948210580008386,False,False
2019-07-26,61.400001525878906,63.41949844360352,61.400001525878906,62.26100158691406,56.90030021667481,1.5530853738461106,60.006470964367026,53.79412946898259,63.11264171205925,50.687958721290364,81.29108140110854,2.0194969177246165,6.622497558593757,4.603000640869141,6.622497558593757,1.1931781768798848,False,True
2019-07-29,62.125,62.449501037597656,61.5099983215332,62.09199905395508,57.29790019989014,1.8064529160312526,60.91080603195264,53.684994367827635,64.52371186401514,50.072088535765126,79.8274600436873,0.9395027160644531,0.18849945068359375,0.7510032653808594,0.9395027160644531,1.1863209860665482,False,True
2019-07-30,61.34999847412109,61.84550094604492,61.26599884033203,61.400001525878906,57.61790027618408,1.9399004261258261,61.497701128435736,53.738099423932425,65.37750198068738,49.85829857168078,74.31242968080228,0.5795021057128906,0.24649810791015625,0.8260002136230469,0.8260002136230469,1.1808567047119165,False,False
2019-07-31,61.243499755859375,61.74549865722656,60.40900039672852,60.90999984741211,57.881900215148924,2.013027525792283,61.90795526673349,53.85584516356436,65.93401031831806,49.82979011197979,70.2733857544356,1.3364982604980398,0.34549713134765625,0.9910011291503835,1.3364982604980398,1.2273567744663805,False,False
2019-08-01,60.88150024414063,61.81499862670898,60.34999847412109,60.5890007019043,58.103875160217285,2.0562491123150295,62.216373384847344,53.991376935587226,66.3288716094774,49.87887871095717,67.31002063896915,1.4650001525878906,0.9049987792968679,0.5600013732910227,1.4650001525878906,1.3000711713518436,False,False
2019-08-02,60.150001525878906,60.47499847412109,59.5,59.81600189208984,58.263000297546384,2.0596116644801397,62.382223626506665,54.1437769685861,66.50144695546695,50.02455363962582,62.135381725869976,0.9749984741210866,0.11400222778321023,1.0890007019042969,1.0890007019042969,1.3397140502929703,False,False
2019-08-05,58.64849853515625,58.84400177001953,57.13750076293945,57.73749923706055,58.35790023803711,1.9844220122310288,62.32674426249917,54.38905621357505,66.29558828696122,50.420212189112995,56.59164719838201,1.7065010070800781,0.9720001220703054,2.6785011291503835,2.6785011291503835,1.4887139456612732,False,False
2019-08-06,58.2760009765625,59.06999969482422,58.07649993896485,58.55400085449219,58.47487525939941,1.919310639956233,62.31349653931188,54.636253979486945,66.15211781922434,50.79763269957448,57.88321014009889,0.9934997558593679,1.3325004577636719,0.339000701904304,1.3325004577636719,1.5416782924107153,False,False
2019-08-07,57.88999938964844,58.993499755859375,57.54199981689453,58.795501708984375,58.56237525939942,1.8903895573731324,62.34315437414568,54.78159614465315,66.12393348889195,51.000817029906884,56.14078157251512,1.4514999389648438,0.4394989013671875,1.0120010375976562,1.4514999389648438,1.590678351266044,False,False
2019-08-08,59.32149887084961,60.31399917602539,58.70000076293945,60.30950164794922,58.717650413513184,1.9004561336093098,62.518562680731804,54.91673814629456,66.31947494795043,51.11582587907594,59.950662820149574,1.6139984130859375,1.5184974670410156,0.09550094604492188,1.6139984130859375,1.6333569117954805,False,False
2019-08-09,59.9995002746582,60.22299957275391,59.24449920654297,59.44499969482422,58.82655048370361,1.8751897825421524,62.576930048787915,55.07617091861931,66.32730961387222,51.325791353535,56.63781734103186,0.9785003662109446,0.0865020751953054,1.06500244140625,1.06500244140625,1.6565358298165458,False,False
2019-08-12,59.0,59.28049850463867,58.43600082397461,58.72499847412109,58.886525344848636,1.850405954270261,62.58733725338916,55.18571343630811,66.28814916192968,51.48490152776759,53.55564526433745,0.8444976806640625,0.16450119018554688,1.0089988708496094,1.0089988708496094,1.6714286804199219,False,False
2019-08-13,58.71749877929688,60.27149963378906,58.64950180053711,59.83649826049805,58.994700241088864,1.838932916344185,62.67256607377723,55.316834408400496,66.3504319064656,51.63896857571213,56.06650405119606,1.6219978332519531,1.5465011596679759,0.07549667358397727,1.6219978332519531,1.717499869210379,False,False
2019-08-14,58.80350112915039,59.13949966430664,58.05350112915039,58.212501525878906,59.03847522735596,1.8075478717877376,62.65357097093143,55.42337948378049,66.2686667145069,51.80828374020501,52.28954624073959,1.08599853515625,0.6969985961914062,1.7829971313476562,1.7829971313476562,1.7738568442208422,False,False
2019-08-15,58.42150115966797,58.82099914550781,58.150001525878906,58.46599960327149,59.093675231933595,1.7701259778573815,62.63392718764836,55.55342327621883,66.17417914336312,52.01317132050407,52.85300779993861,0.6709976196289062,0.6084976196289062,0.0625,0.6709976196289062,1.3487497057233528,False,False
