Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2013-11-12,46.0,47.369998931884766,45.83000183105469,46.61000061035156,50.21750011444092,2.315928473867479,54.849357062175876,45.58564316670596,59.48121400991083,40.953786218971004,42.92706963661601,1.5399971008300781,1.1699981689453125,0.3699989318847656,1.5399971008300781,2.0907143184116914,False,False
2013-11-13,46.22999954223633,48.7400016784668,46.060001373291016,48.709999084472656,50.09600009918213,2.3286915073736845,54.753383113929495,45.43861708443476,59.41076612867687,40.781234069687386,44.18381910920516,2.6800003051757812,2.1300010681152344,0.5499992370605469,2.6800003051757812,2.1928571973528186,False,False
2013-11-14,48.70000076293945,49.56999969482422,48.02999877929688,48.9900016784668,49.93500022888183,2.285757967408455,54.50651616369874,45.363484294064925,59.07803209851565,40.79196835924802,41.99005711607022,1.5400009155273366,0.8600006103515625,0.6800003051757741,1.5400009155273366,2.205714362008231,False,False
2013-11-15,49.11000061035156,49.47999954223633,48.709999084472656,49.0099983215332,49.67450008392334,2.0571606485393077,53.78882138100196,45.56017878684472,57.90314267808057,41.44585748976611,35.615671394209954,0.7700004577636719,0.48999786376953125,0.2800025939941406,0.7700004577636719,2.093571526663644,False,False
2013-11-18,48.470001220703125,48.84000015258789,45.79999923706055,45.83000183105469,49.27350025177002,1.9806385393299306,53.23477733042988,45.312223173110155,57.19605440908974,41.35094609445029,30.831739316745853,3.0400009155273438,0.1699981689453125,3.2099990844726562,3.2099990844726562,2.212857110159738,False,False
2013-11-19,46.2599983215332,47.0,45.720001220703125,46.36000061035156,48.957500267028806,1.9114994002458434,52.780499067520495,45.13450146653712,56.60349786801218,41.311502666045435,34.41813990916201,1.279998779296875,1.1699981689453125,0.1100006103515625,1.279998779296875,2.1999999455043246,False,False
2013-11-20,46.61000061035156,47.54999923706055,46.310001373291016,46.43000030517578,48.684000205993655,1.858928184632098,52.40185657525785,44.96614383672946,56.11971294452205,41.24828746746526,36.024518552652204,1.2399978637695312,1.1899986267089844,0.049999237060546875,1.2399978637695312,1.8957140786307198,False,False
2013-11-21,46.9900016784668,47.459999084472656,46.68999862670898,46.70000076293945,48.396500205993654,1.6820575513011542,51.76061530859596,45.03238510339135,55.12473041119827,41.668270000789036,35.095899426430705,0.770000457763679,1.029998779296875,0.259998321533196,1.029998779296875,1.799999782017299,False,False
2013-11-22,47.040000915527344,47.27000045776367,45.959999084472656,46.22999954223633,48.11050014495849,1.5250103145725389,51.160520774103574,45.06047951581341,54.21054140324865,42.01045888666834,35.15056372764559,1.3100013732910156,0.5699996948242188,0.7400016784667969,1.3100013732910156,1.7699999128069197,False,False
2013-11-25,46.36000061035156,46.650001525878906,44.040000915527344,44.81999969482422,47.84000015258789,1.6068796720961847,51.05375949678026,44.62624080839552,54.26751884097263,41.412481464203154,35.7255888978782,2.6100006103515625,0.4200019836425781,2.1899986267089844,2.6100006103515625,1.76571410042899,False,False
2013-11-26,44.65999984741211,46.16999816894531,43.54999923706055,45.88999938964844,47.664500045776364,1.6191628160434994,50.90282567786336,44.42617441368937,54.14115130995036,41.18784878160237,40.8546037385236,2.6199989318847656,1.3499984741210938,1.2700004577636719,2.6199989318847656,1.828571047101702,False,False
2013-11-27,45.970001220703125,46.66999816894531,45.52999877929688,46.4900016784668,47.538500213623045,1.6069526230692763,50.7524054597616,44.324594967484494,53.96631070590015,41.11068972134594,43.50516124769742,1.1399993896484304,0.779998779296875,0.3600006103515554,1.1399993896484304,1.7264281681605742,False,False
2013-11-29,46.75,47.209999084472656,46.5,47.0099983215332,47.37850017547608,1.4813586528988298,50.34121748127374,44.41578286967842,53.3039347870714,41.453065563880756,41.45298474751968,0.7099990844726562,0.7199974060058594,0.009998321533203125,0.7199974060058594,1.6778564453124996,False,False
2013-12-02,46.900001525878906,47.540000915527344,46.2599983215332,47.060001373291016,47.24400024414062,1.3728508783691116,49.98970200087884,44.4982984874024,52.73540375761707,41.75259673066417,42.65428851496556,1.2800025939941406,0.5300025939941406,0.75,1.2800025939941406,1.6407138279506128,False,False
2013-12-03,46.75,47.20000076293945,46.290000915527344,46.72999954223633,47.16950016021728,1.3574411825147432,49.88438252524677,44.454617795187794,52.59926489027625,41.73973543015831,45.645815436840884,0.9099998474121094,0.1399993896484375,0.7700004577636719,0.9099998474121094,1.5957140241350436,False,False
2013-12-04,46.459999084472656,48.77000045776367,46.2599983215332,48.619998931884766,47.09500007629394,1.22166157892547,49.53832323414488,44.651676918443,51.981646391995824,42.20835376059206,45.645815436840884,2.5100021362304688,2.0400009155273438,0.470001220703125,2.5100021362304688,1.583571297781807,False,False
2013-12-05,48.150001525878906,48.70000076293945,47.869998931884766,48.34000015258789,47.0560001373291,1.164737787863665,49.38547571305643,44.72652456160177,51.71495128878376,42.39704898587444,47.6219540561412,0.8300018310546875,0.0800018310546875,0.75,0.8300018310546875,1.532857077462332,False,False
2013-12-06,48.97999954223633,49.38999938964844,47.709999084472656,47.93999862670898,47.075,1.1764327068865936,49.42786541377319,44.722134586226815,51.78073082754638,42.36926917245363,51.2467103237637,1.6800003051757812,1.0499992370605469,0.6300010681152344,1.6800003051757812,1.597857066563197,False,False
2013-12-09,48.09000015258789,48.970001220703125,47.7400016784668,48.84000015258789,47.14050006866455,1.2379584388991383,49.61641694646283,44.664583190866274,52.092333824261104,42.188666313068,54.06580271215318,1.2299995422363281,1.0300025939941477,0.1999969482421804,1.2299995422363281,1.4564285278320308,False,False
2013-12-10,48.63999938964844,50.77000045776367,48.540000915527344,50.25,47.34300003051758,1.397038352717076,50.13707673595173,44.54892332508343,52.93115344138588,41.75484661964928,62.50771952005966,2.229999542236328,1.9300003051757812,0.2999992370605469,2.229999542236328,1.5242857251848487,False,True
2013-12-11,50.54999923706055,50.77000045776367,49.0099983215332,49.380001068115234,47.48150005340576,1.4565830052177813,50.39466606384132,44.5683340429702,53.30783207427689,41.65516803253463,58.318320836475,1.7600021362304688,0.5200004577636719,1.2400016784667969,1.7600021362304688,1.5614288875034872,False,False
2013-12-12,51.04999923706055,52.06999969482422,50.65999984741211,51.83000183105469,47.63750019073486,1.7354596532732294,51.10841949728132,44.166580884188406,54.57933880382778,40.69566157764194,59.17647866641773,1.4099998474121094,2.6899986267089844,1.279998779296875,2.6899986267089844,1.6800003051757808,False,True
2013-12-13,51.65999984741211,53.5,51.34000015258789,53.31999969482422,47.854000091552734,2.136754550261744,52.127509192076225,43.580490991029244,56.40101829259971,39.30698189050576,61.88906958022187,2.1599998474121094,1.6699981689453125,0.4900016784667969,2.1599998474121094,1.740714481898716,False,True
2013-12-16,53.25,54.5,52.90999984741211,53.810001373291016,48.094000244140624,2.5103396504177087,53.11467954497604,43.073320943305205,58.13535884581146,38.05264164246979,62.84797369737688,1.5900001525878906,1.1800003051757812,0.4099998474121094,1.5900001525878906,1.667857306344168,False,True
2013-12-17,54.7599983215332,55.18000030517578,54.2400016784668,54.86000061035156,48.54550018310547,2.868250211981735,54.28200060706894,42.808999759142,60.01850103103241,37.07249933517853,77.28095804894058,0.9399986267089844,1.3699989318847656,0.43000030517578125,1.3699989318847656,1.5785715920584538,False,True
2013-12-18,54.86000061035156,55.88999938964844,53.75,55.56999969482422,49.0060001373291,3.21702958073341,55.44005929879592,42.57194097586228,61.87411846026274,36.13788181439546,77.52539520757372,2.1399993896484375,1.029998779296875,1.1100006103515625,2.1399993896484375,1.6500001634870256,False,True
2013-12-19,54.33000183105469,55.18999862670898,53.95000076293945,55.04999923706055,49.43700008392334,3.4244879605414793,56.2859760050063,42.58802416284038,63.13495192608926,35.739048241757416,75.08730170184748,1.2399978637695241,0.3800010681152415,1.6199989318847656,1.6199989318847656,1.7142859867640905,False,False
2013-12-20,54.93000030517578,55.150001525878906,54.22999954223633,55.119998931884766,49.85799999237061,3.5841443977210554,57.02628878781272,42.6897111969285,64.19457758325483,35.52142240148639,74.7938648537048,0.9200019836425781,0.10000228881835938,0.8199996948242188,0.9200019836425781,1.6885716574532645,False,False
2013-12-23,55.5,58.31999969482422,55.45000076293945,57.77000045776367,50.435000038146974,3.8855637892905692,58.20612761672811,42.66387245956584,65.97725519530925,34.892744880984694,80.1148191801986,2.8699989318847656,3.200000762939453,0.3300018310546875,3.200000762939453,1.8521431514195033,False,False
2013-12-24,58.27000045776367,58.58000183105469,56.90999984741211,57.959999084472656,51.092000007629395,3.995516670666897,59.08303334896319,43.1009666662956,67.07406669029699,35.10993332496181,86.6220668937056,1.6700019836425781,0.8100013732910156,0.8600006103515625,1.6700019836425781,1.7921431405203683,False,False
2013-12-26,58.31999969482422,58.380001068115234,57.369998931884766,57.72999954223633,51.68400001525879,4.060800174306248,59.805600363871285,43.56239966664629,67.92720071248378,35.4407993180338,84.61987885326198,1.0100021362304688,0.4200019836425781,0.5900001525878906,1.0100021362304688,1.8050003051757812,False,False
2013-12-27,57.47999954223633,57.68000030517578,55.25,55.43999862670898,52.1314998626709,3.9499276984402707,60.03135525955144,44.23164446579036,67.93121065643199,36.33178906890981,73.81585021862941,2.4300003051757812,0.049999237060546875,2.479999542236328,2.479999542236328,1.862143107822963,False,False
2013-12-30,54.93000030517578,55.18000030517578,53.43000030517578,53.709999084472656,52.46649990081787,3.7728533728074787,60.01220664643283,44.920793155202915,67.5579133920478,37.37508640958796,66.7499987125399,1.75,0.259998321533196,2.009998321533196,2.009998321533196,1.917857306344168,False,False
2013-12-31,54.119998931884766,54.86000061035156,53.90999984741211,54.650001525878906,52.84599990844727,3.5770546306620097,60.000109169771285,45.69189064712325,67.1542184310953,38.53778138579923,68.16658446229667,0.9500007629394531,1.1500015258789062,0.20000076293945312,1.1500015258789062,1.8407145908900664,False,False
2014-01-02,54.83000183105469,55.220001220703125,54.18999862670898,54.709999084472656,53.24499988555908,3.2927039728058403,59.83040783117076,46.659591939947404,66.41581577678244,40.07418399433572,69.3501453821533,1.0300025939941477,0.5699996948242188,0.460002899169929,1.0300025939941477,1.788571766444615,False,False
2014-01-03,55.02000045776367,55.650001525878906,54.52999877929688,54.560001373291016,53.5420000076294,3.1167670770506386,59.775534161730675,47.30846585352812,66.00906831583195,41.07493169942684,65.73094095744872,1.1200027465820241,0.94000244140625,0.18000030517577414,1.1200027465820241,1.6764292035784034,False,False
2014-01-06,54.41999816894531,57.2599983215332,54.04999923706055,57.20000076293945,53.98500003814697,2.964400087817307,59.913800213781585,48.05619986251236,65.8426003894162,42.127399686877745,70.85687735747055,3.2099990844726562,2.6999969482421875,0.5100021362304688,3.2099990844726562,1.7514291490827283,False,False
2014-01-07,57.70000076293945,58.54999923706055,57.220001220703125,57.91999816894531,54.484000015258786,2.7234637235302577,59.9309274623193,49.03707256819827,65.37785490937982,43.59014512113775,73.14471808476664,1.3299980163574219,1.3499984741210938,0.020000457763671875,1.3499984741210938,1.7342861720493856,False,False
2014-01-08,57.59999847412109,58.40999984741211,57.22999954223633,58.22999954223633,54.953499984741214,2.499442169277893,59.952384323297,49.95461564618543,64.9512686618528,44.95573130762964,72.38913271184856,1.1800003051757812,0.4900016784667969,0.6899986267089844,1.1800003051757812,1.7207148415701725,False,False
2014-01-09,58.650001525878906,58.959999084472656,56.650001525878906,57.220001220703125,55.30200004577637,2.2859074196044733,59.873814884985315,50.73018520656742,64.44562972419426,46.15837036735847,66.94215826270793,2.30999755859375,0.7299995422363281,1.5799980163574219,2.30999755859375,1.732857567923409,False,False
2014-01-10,57.130001068115234,58.29999923706055,57.060001373291016,57.93999862670898,55.72999992370605,1.8849454634087424,59.499890850523535,51.96010899688857,63.269781777341024,48.19021807007108,70.95984702346992,1.2399978637695312,1.0799980163574219,0.15999984741210938,1.2399978637695312,1.7057146344866065,False,False
2014-01-13,57.90999984741211,58.25,55.380001068115234,55.90999984741211,55.93399982452392,1.646327080434287,59.226653985392495,52.64134566365535,62.51930814626107,49.34869150278678,60.20000087738088,2.8699989318847656,0.31000137329102273,2.559997558593743,2.8699989318847656,1.84500013078962,False,False
2014-01-14,56.459999084472656,57.77999877929688,56.09999847412109,57.7400016784668,56.15499992370606,1.5719463195813044,59.298892562868666,53.01110728454345,62.442785202031274,49.86721464538084,60.865298939029906,1.6800003051757955,1.8699989318847727,0.18999862670897727,1.8699989318847727,1.75,False,False
2014-01-15,57.97999954223633,58.56999969482422,57.27000045776367,57.59999847412109,56.34449977874756,1.5012291123801589,59.34695800350788,53.342041553987244,62.3494162282682,50.339583329226926,59.47973544045643,1.2999992370605469,0.8299980163574219,0.470001220703125,1.2999992370605469,1.7235712323869978,False,False
2014-01-16,57.2599983215332,58.02000045776367,56.83000183105469,57.18999862670898,56.46099967956543,1.4700478705492401,59.401095420663914,53.52090393846695,62.341191161762396,50.58080819736847,56.02066837063094,1.1899986267089844,0.42000198364258523,0.7699966430663991,1.1899986267089844,1.7364281245640345,False,False
2014-01-17,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,56.49749965667725,1.455753906608556,59.40900746989436,53.585991843460135,62.320515283111476,50.67448403024302,51.86891892076659,1.75,0.6300010681152415,1.1199989318847585,1.75,1.6842853001185827,False,False
2014-01-21,56.59999847412109,58.58000183105469,56.5,58.5099983215332,56.670499610900876,1.480069042193714,59.63063769528831,53.710361526513445,62.59077577967573,50.75022344212602,58.15268645012652,2.0800018310546875,2.2800025939941406,0.20000076293945312,2.2800025939941406,1.7035713195800786,False,False
2014-01-22,58.84999847412109,59.310001373291016,57.09999847412109,57.5099983215332,56.7899995803833,1.444346217041176,59.67869201446565,53.90130714630095,62.567384448548005,51.0126147122186,55.39503396889824,2.210002899169929,0.8000030517578125,1.4099998474121165,2.210002899169929,1.7792857033865803,False,False
2014-01-23,56.369998931884766,56.68000030517578,55.68999862670898,56.630001068115234,56.732999610900876,1.426013984075224,59.58502757905132,53.88097164275043,62.43705554720177,51.02894367459998,47.20314040713584,0.990001678466804,0.8299980163574219,1.8199996948242259,1.8199996948242259,1.8357140677315857,False,False
2014-01-24,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,56.557499694824216,1.4819502334419326,59.52140016170808,53.59359922794035,62.48530062859194,50.62969876105649,42.154672136277334,2.0199966430664062,0.21000289916992188,2.229999542236328,2.229999542236328,1.9149995531354647,False,False
2014-01-27,54.72999954223633,54.93999862670898,51.84999847412109,53.54999923706055,56.34849967956543,1.5980915654103331,59.54468281038609,53.152316548744764,62.74086594120676,49.95613341792409,40.92881613882323,3.0900001525878906,0.48999786376952414,2.6000022888183665,3.0900001525878906,1.9064282008579814,False,False
2014-01-28,54.02000045776367,55.27999877929688,54.0,55.13999938964844,56.3334997177124,1.6084421228376897,59.55038396338778,53.11661547203702,62.76726820906316,49.89973122636164,49.32856012205671,1.279998779296882,1.7299995422363352,0.4500007629394531,1.7299995422363352,1.9335711342947843,False,False
2014-01-29,54.61000061035156,54.95000076293945,53.18999862670898,53.52999877929688,56.324499702453615,1.6243197300221903,59.573139162497995,53.075860242409235,62.821778622542375,49.827220782364854,49.594958692413435,1.7600021362304759,0.18999862670898438,1.9500007629394602,1.9500007629394602,1.98857116699219,False,False
2014-01-30,62.119998931884766,62.5,60.459999084472656,61.08000183105469,56.6459997177124,1.8900499614253714,60.426099640563145,52.865899794861654,64.20619956341389,49.08579987201092,61.15158098922809,2.0400009155273438,8.970001220703118,6.930000305175774,8.970001220703118,2.464285714285716,False,True
2014-01-31,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,57.03899974822998,2.249329550100796,61.537658848431576,52.54034064802839,66.03631794863317,48.0416815478268,62.987445534029995,3.200000762939453,2.289997100830078,0.910003662109375,3.200000762939453,2.604285921369282,False,True
2014-02-03,63.02999877929688,63.77000045776367,60.70000076293945,61.47999954223633,57.384999656677245,2.3765622293410558,62.13812411535935,52.631875197995136,66.89124857404147,47.87875073931302,61.089741740079226,3.0699996948242188,1.2000007629394531,1.8699989318847656,3.0699996948242188,2.6185716901506715,False,False
2014-02-04,62.04999923706055,63.13999938964844,61.81999969482422,62.75,57.662499618530276,2.660844662936546,62.98418894440337,52.34081029265718,68.30587827027647,47.019120966784094,59.30271472699593,1.3199996948242188,1.6599998474121094,0.3400001525878906,1.6599998474121094,2.6035717555454814,False,False
2014-02-05,62.7400016784668,63.15999984741211,61.27000045776367,62.18999862670898,57.87599964141846,2.8473634032705832,63.57072644795963,52.18127283487729,69.2654532545008,46.48654602833613,57.19582098463925,1.8899993896484375,0.4099998474121094,1.4799995422363281,1.8899993896484375,2.6457146235874736,False,False
2014-02-06,61.459999084472656,62.77999877929688,61.459999084472656,62.15999984741211,58.072499656677245,3.0043581096611565,64.08121587599956,52.06378343735493,70.08993209532187,46.05506721803262,56.68594825925717,1.3199996948242259,0.5900001525879048,0.729999542236321,1.3199996948242259,2.6550004141671337,False,False
2014-02-07,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,58.4274995803833,3.302958718270077,65.03341701692345,51.821582143843145,71.6393344534636,45.21566470730299,61.6240966949534,2.3499984741210938,2.4099998474121094,0.060001373291015625,2.4099998474121094,2.702143260410856,False,False
2014-02-10,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,58.70799961090088,3.4921711675640488,65.69234194602898,51.72365727577278,72.67668428115707,44.73931494064468,59.169663097054936,1.0199966430664062,0.1699981689453125,0.8499984741210938,1.0199966430664062,2.612142835344589,False,False
2014-02-11,63.75,65.0,63.34999847412109,64.8499984741211,59.154999542236325,3.682169686438347,66.51933891511302,51.79066016935963,73.88367828798971,44.42632079648294,64.96985482562326,1.6500015258789134,1.4500007629394531,0.20000076293946023,1.6500015258789134,2.5721427372523737,False,False
2014-02-12,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,59.490499305725095,3.848394573981123,67.18728845368734,51.793710157762845,74.88407760164958,44.0969210098006,61.80090449773272,1.0099945068359375,0.20999908447265625,0.7999954223632812,1.0099945068359375,2.514285223824639,False,False
2014-02-13,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,59.97699947357178,4.196131259097672,68.36926199176712,51.584736955376435,76.76152450996247,43.19247443718109,65.60795884974112,3.279998779296875,2.8800048828125,0.399993896484375,3.279998779296875,2.5892851693289636,False,False
2014-02-14,67.5,67.58000183105469,66.72000122070312,67.08999633789062,60.47199935913086,4.427602929144919,69.3272052174207,51.61679350084103,78.18241107571053,42.76158764255119,65.96773234912541,0.8600006103515625,0.25,0.6100006103515625,0.8600006103515625,2.4299994877406546,False,False
2014-02-18,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,61.021999549865725,4.563215230036388,70.1484300099385,51.89556908979295,79.27486047001128,42.769138629720175,68.13983675068516,1.470001220703125,0.45000457763671875,1.0199966430664062,1.470001220703125,2.411428179059711,False,False
2014-02-19,67.05000305175781,69.08000183105469,67.0,68.05999755859375,61.49949951171875,4.780986866886083,71.06147324549092,51.93752577794659,80.6234469792631,42.37555204417442,66.53965109609399,2.0800018310546875,1.779998779296875,0.3000030517578125,2.0800018310546875,2.42071396963937,False,False
2014-02-20,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,62.10549945831299,5.011266401983089,72.12803226227916,52.08296665434681,82.15056506624535,42.06043385038063,70.5842276077441,4.379997253417969,2.0500030517578125,2.3299942016601562,4.379997253417969,2.0928565434047166,False,False
2014-02-21,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,62.703499221801756,5.037013374164803,72.77752597013136,52.62947247347215,82.85155271846097,42.55544572514255,70.20268273581163,1.5100021362304688,0.3300018310546875,1.1800003051757812,1.5100021362304688,1.972142355782646,False,False
2014-02-24,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,63.51999912261963,4.951526810940823,73.42305274450128,53.616945500737984,83.32610636638293,43.71389187885634,77.57512185186232,2.9000015258789062,2.850006103515625,0.04999542236328125,2.9000015258789062,1.9599996294294095,False,False
2014-02-25,70.94999694824219,71.0,69.44999694824219,69.8499984741211,64.33499908447266,4.549252296837831,73.43350367814831,55.23649449079699,82.53200827182398,46.13798989712133,77.49660776583849,1.5500030517578125,0.220001220703125,1.3300018310546875,1.5500030517578125,1.9521427154541027,False,False
2014-02-26,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,65.04099922180175,4.122832090861001,73.28666340352376,56.79533504007975,81.53232758524575,48.54967085835775,74.65083017573173,2.3700027465820312,1.3700027465820312,1.0,2.3700027465820312,1.9864286695207878,False,False
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,65.81149940490722,3.193602394385403,72.19870419367803,59.42429461613642,78.58590898244884,53.03708982736561,78.17183898442906,1.1399993896484375,0.75,0.3899993896484375,1.1399993896484375,1.9735715048653744,False,False
2014-02-28,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,66.18049926757813,3.040836900931974,72.26217306944207,60.09882546571418,78.34384687130603,54.01715166385023,68.1952469055453,2.5,0.9399948120117188,1.5600051879882812,2.5,1.980000087193081,False,False
2014-03-03,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,66.42249946594238,2.9289101985700947,72.28031986308257,60.56467906880219,78.13814026022276,54.706858671662005,62.19758351374944,1.5400009155273438,0.40999603271484375,1.9499969482421875,1.9499969482421875,2.0464286804199223,False,False
2014-03-04,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,66.78849964141845,2.7293423085755566,72.24718425856956,61.32981502426734,77.70586887572068,55.871130407116226,68.17278940401164,1.279998779296875,1.4899978637695312,0.20999908447265625,1.4899978637695312,2.0349998474121094,False,False
2014-03-05,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,67.22949962615967,2.75490493661929,72.73930949939825,61.719689752921084,78.24911937263683,56.209879879682504,70.37892059615027,2.3499984741210938,3.1699981689453125,0.8199996948242188,3.1699981689453125,2.1892858232770647,False,False
2014-03-06,71.87999725341797,71.88999938964844,70.25,70.83999633789062,67.66199951171875,2.5965413853225274,72.8550822823638,62.46891674107369,78.04816505300886,57.275833970428636,69.83033961635812,1.6399993896484375,0.31999969482421875,1.3199996948242188,1.6399993896484375,2.072143009730748,False,False
2014-03-07,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,68.04399967193604,2.2881743185714427,72.62034830907892,63.46765103479315,77.1966969462218,58.891302397650264,66.7397064622667,1.7099990844726562,0.34000396728515625,1.3699951171875,1.7099990844726562,2.132857186453683,False,False
2014-03-10,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,68.42949962615967,2.2771970454399852,72.98389371703963,63.8751055352797,77.5382878079196,59.32071144439973,66.84141391449612,1.6399993896484375,2.3499984741210938,0.7099990844726562,2.3499984741210938,2.195714133126395,False,False
2014-03-11,72.5,72.58999633789062,69.95999908447266,70.0999984741211,68.75699958801269,1.9915983946383913,72.74019637728948,64.7738027987359,76.72339316656625,60.790606009459125,63.6174624632984,2.6299972534179688,0.55999755859375,2.0699996948242188,2.6299972534179688,2.234999520438058,False,False
2014-03-12,69.86000061035156,71.3499984741211,69.0,70.87999725341797,69.05849952697754,1.8178535095929338,72.69420654616341,65.42279250779167,76.32991356534927,61.787085488605804,62.81342773507161,2.3499984741210938,1.25,1.0999984741210938,2.3499984741210938,2.0899996076311385,False,False
2014-03-13,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,69.27749977111816,1.462548772099148,72.20259731531645,66.35240222691986,75.12769485951475,63.42730468272157,58.697391097784745,3.1999969482421875,0.470001220703125,2.7299957275390625,3.1999969482421875,2.2107135227748325,False,False
2014-03-14,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,69.29699974060058,1.4376035951029003,72.17220693080638,66.42179255039478,75.04741412101218,63.546585360188985,50.832976469123594,1.970001220703125,0.5999984741210938,1.3700027465820312,1.970001220703125,2.144284929547991,False,False
2014-03-17,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,69.37949981689454,1.3488911558417285,72.07728212857799,66.68171750521108,74.77506444026145,63.98393519352762,53.41050624339839,2.3299942016601562,1.2299957275390625,1.0999984741210938,2.3299942016601562,2.199998583112444,False,False
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,69.47399978637695,1.2587302965647957,71.99146037950655,66.95653919324735,74.50892097263613,64.43907860011777,53.868197168970475,1.2999954223632812,0.8600006103515625,0.43999481201171875,1.2999954223632812,2.1235694885253906,False,False
2014-03-19,69.16999816894531,69.29000091552734,67.47000122070312,68.23999786376953,69.48299980163574,1.2486914344233293,71.9803826704824,66.98561693278909,74.47776553932906,64.48823406394243,50.3655572637172,1.8199996948242188,0.09999847412109375,1.720001220703125,1.8199996948242188,2.1721409388950894,False,False
2014-03-20,68.01000213623047,68.2300033569336,66.81999969482422,66.97000122070312,69.35,1.368155699470479,72.08631139894095,66.61368860105904,74.8226227978819,63.877377202118076,44.53125465661586,1.410003662109375,0.0099945068359375,1.4199981689453125,1.4199981689453125,2.0949979509626115,False,False
2014-03-21,67.52999877929688,67.91999816894531,66.18000030517578,67.23999786376953,69.28250007629394,1.4390883261058491,72.16067672850563,66.40432342408225,75.03885338071734,63.52614677187054,47.133758787174706,1.7399978637695312,0.9499969482421875,0.7900009155273438,1.7399978637695312,2.079998016357422,False,False
2014-03-24,67.19000244140625,67.36000061035156,63.36000061035156,64.0999984741211,68.94850006103516,1.8025308126940782,72.55356168642332,65.343438435647,76.15862331181148,61.73837681025885,36.367333580173025,4.0,0.12000274658203125,3.8799972534179688,4.0,2.259283883231027,True,False
2014-03-25,64.88999938964844,66.19000244140625,63.77999877929688,64.88999938964844,68.70050010681152,2.00212884133064,72.7047577894728,64.69624242415024,76.70901547213408,60.69198474148896,39.819368594990586,2.410003662109368,2.0900039672851562,0.31999969482421164,2.410003662109368,2.2049985613141736,False,False
2014-03-26,64.73999786376953,64.94999694824219,60.369998931884766,60.38999938964844,68.25699996948242,2.7239619970037965,73.70492396349002,62.809075975474826,79.15284795749761,57.36115198146724,34.311976322143636,4.579998016357422,0.05999755859375,4.520000457763672,4.579998016357422,2.4149984632219583,True,False
2014-03-27,60.5099983215332,61.900001525878906,57.97999954223633,60.970001220703125,67.85849990844727,3.1659140417600367,74.19032799196735,61.5266718249272,80.52215607548742,55.19484374140713,36.03223655040992,3.920001983642578,1.5100021362304688,2.4099998474121094,3.920001983642578,2.572855813162667,True,False
2014-03-28,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,67.4359998703003,3.613602029560298,74.66320392942089,60.2087958111797,81.89040798854148,52.9815917520591,35.43604671422351,2.6100006103515625,0.9799995422363281,1.6300010681152344,2.6100006103515625,2.591427394321986,True,False
2014-03-31,60.77999877929688,61.52000045776367,59.869998931884766,60.2400016784668,67.07749977111817,3.9557788552722566,74.98905748166268,59.165942060573656,82.9006151922072,51.25438435002914,37.28271679064098,1.6500015258789062,1.5100021362304688,0.1399993896484375,1.6500015258789062,2.5214276994977673,False,False
2014-04-01,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,66.76849956512451,4.0542908674405975,74.87708130000571,58.659917830243316,82.9856630348869,50.551336095362124,39.41054407303932,2.4199981689453125,2.4199981689453125,0.0,2.4199981689453125,2.5264276776994974,False,False
2014-04-02,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,66.32599964141846,3.98502477056365,74.29604918254576,58.35595010029116,82.26609872367307,50.385900559163865,33.308185009546094,1.7000007629394531,1.2900009155273438,0.4099998474121094,1.7000007629394531,2.419285093035016,False,False
2014-04-03,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,65.75849990844726,4.114426538371012,73.98735298518929,57.529646831705236,82.2162060619313,49.300793754963216,30.4377830040126,4.039997100830078,0.4499969482421875,3.5900001525878906,4.039997100830078,2.567141941615513,False,False
