Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2016-12-13,2.252249956130981,2.307250022888184,2.251250028610229,2.279249906539917,2.300475013256073,0.05901459612293088,2.418504205501935,2.1824458210102113,2.536533397747797,2.0644166287643495,61.659942117983285,0.05599999427795499,0.06750011444091841,0.011500120162963423,0.06750011444091841,0.07860715048653742,False,False
2016-12-14,2.313499927520752,2.4277501106262207,2.289249897003174,2.411250114440918,2.3133000135421753,0.05327065507430509,2.4198413236907856,2.206758703393565,2.5263826338393955,2.100217393244955,64.64876508497147,0.13850021362304688,0.1485002040863037,0.009999990463256836,0.1485002040863037,0.08478575093405591,False,False
2016-12-15,2.422499895095825,2.498500108718872,2.414999961853028,2.467750072479248,2.3221500158309936,0.06311950200667288,2.448389019844339,2.195911011817648,2.5746280238576853,2.069672007804302,61.11808661418268,0.08350014686584428,0.0872499942779541,0.003749847412109819,0.0872499942779541,0.08800002506801063,False,True
2016-12-16,2.4957499504089355,2.5174999237060547,2.4432499408721924,2.5102500915527344,2.3321750164031982,0.07571248471372312,2.4835999858306446,2.180750046975752,2.635024955258091,2.0293250775483056,62.23306298029173,0.0742499828338623,0.04974985122680664,0.024500131607055664,0.0742499828338623,0.09126787526266919,False,True
2016-12-19,2.492500066757202,2.5612499713897705,2.4749999046325684,2.540750026702881,2.342512512207031,0.08893467562788157,2.520381863462794,2.164643160951268,2.6982512147185576,1.9867738096955048,62.518911789638544,0.08625006675720215,0.05099987983703613,0.035250186920166016,0.08625006675720215,0.09401788030351914,False,True
2016-12-20,2.614500045776367,2.653249979019165,2.6029999256134038,2.6292500495910645,2.3577500104904177,0.10943118355371113,2.57661237759784,2.1388876433829953,2.7954747447052624,1.9200252762755732,66.84166061012999,0.050250053405761275,0.11249995231628418,0.062249898910522905,0.11249995231628418,0.09837501389639722,False,True
2016-12-21,2.6410000324249268,2.648750066757202,2.592750072479248,2.645750045776367,2.3729750156402587,0.12681612200333814,2.626607259646935,2.1193427716335824,2.8802395036536113,1.8657105276269061,66.83250082372325,0.0559999942779541,0.019500017166137695,0.036499977111816406,0.0559999942779541,0.08910715579986579,False,True
2016-12-22,2.6705000400543213,2.721750020980835,2.663249969482422,2.6777501106262207,2.3894000172615053,0.1437273770759302,2.6768547714133657,2.101945263109645,2.964309525565226,1.8144905089577845,67.68981615457838,0.058500051498413086,0.07599997520446777,0.017499923706054688,0.07599997520446777,0.08796429634094248,False,True
2016-12-23,2.6594998836517334,2.746000051498413,2.656749963760376,2.744499921798706,2.408925008773804,0.16378932249313477,2.7365036537600735,2.0813463637875342,3.064082298746343,1.7537677188012648,69.71225374952553,0.08925008773803711,0.06824994087219238,0.021000146865844727,0.08925008773803711,0.08691074166979118,False,True
2016-12-27,2.801500082015991,2.934000015258789,2.7804999351501465,2.933000087738037,2.4379375100135805,0.2005750234202837,2.839087556854148,2.036787463173013,3.240237603694715,1.6356374163324459,74.63382945571348,0.15350008010864258,0.189500093460083,0.03600001335144043,0.189500093460083,0.0965893098286221,False,True
2016-12-28,2.990000009536743,2.9982500076293945,2.717250108718872,2.731250047683716,2.457937514781952,0.20913688118365306,2.8762112771492583,2.0396637524146457,3.294485039516564,1.6213899900473399,64.7275409920107,0.28099989891052246,0.06524991989135742,0.21574997901916504,0.28099989891052246,0.1109464509146555,False,False
2016-12-29,2.622499942779541,2.78725004196167,2.569999933242798,2.785749912261963,2.4819750070571898,0.218070673067352,2.918116353191894,2.0458336609224856,3.354257699326598,1.6096923147877817,67.33993710394361,0.21725010871887207,0.0559999942779541,0.16125011444091797,0.21725010871887207,0.1200893265860422,False,False
2016-12-30,2.783750057220459,2.7980000972747803,2.657500028610229,2.6684999465942383,2.505850005149841,0.21054644810311837,2.9269429013560777,2.0847571089436046,3.3480357975623147,1.6636642127373675,67.18243660846132,0.14050006866455123,0.012250185012817383,0.12824988365173384,0.14050006866455123,0.12376790387289871,False,False
2017-01-03,2.609999895095825,2.659250020980835,2.484499931335449,2.5502500534057617,2.5228000044822694,0.19890523006602367,2.9206104646143167,2.124989544350222,3.318420924746364,1.7271790842181747,61.39495789968533,0.17475008964538574,0.00924992561340332,0.18400001525878906,0.18400001525878906,0.12926789692470012,False,False
2017-01-04,2.5850000381469727,2.637500047683716,2.538249969482422,2.6097500324249268,2.538437509536743,0.1924067133422658,2.9232509362212746,2.1536240828522115,3.308064362905806,1.76881065616768,60.70145720449926,0.09925007820129395,0.0872499942779541,0.012000083923339844,0.09925007820129395,0.13153575147901267,False,False
2017-01-05,2.6132500171661377,2.6454999446868896,2.526249885559082,2.5434999465942383,2.5488750100135804,0.18634217199418196,2.9215593540019444,2.1761906660252164,3.294243697990308,1.8035063220368526,57.00620872486284,0.11925005912780762,0.03574991226196289,0.08350014686584473,0.11925005912780762,0.12944645541054864,False,False
2017-01-06,2.571249961853028,2.606250047683716,2.5299999713897705,2.577500104904175,2.558912515640259,0.18193724195323732,2.9227869995467333,2.1950380317337843,3.286661483453208,1.8311635478273094,56.774087352176096,0.07625007629394531,0.06275010108947754,0.013499975204467773,0.07625007629394531,0.12866074698311944,False,False
2017-01-09,2.587500095367432,2.700000047683716,2.587500095367432,2.681999921798706,2.5761625170707703,0.17604964711631468,2.9282618113033996,2.224063222838141,3.280361105536029,1.8719639286055116,61.154220363521645,0.11249995231628374,0.12249994277954102,0.00999999046325728,0.12249994277954102,0.13210717269352507,False,False
2017-01-10,2.6952500343322754,2.729749917984009,2.640749931335449,2.661750078201294,2.5944750189781187,0.16395168364634116,2.9223783862708013,2.266571651685436,3.2502817535634834,1.938668284392754,62.00623006795614,0.08899998664855957,0.047749996185302734,0.041249990463256836,0.08899998664855957,0.13230359554290774,False,False
2017-01-11,2.650000095367432,2.6549999713897705,2.603749990463257,2.628999948501587,2.613937520980835,0.1411436789181204,2.8962248788170757,2.331650163144594,3.1785122366533165,2.0493628053083532,62.955568361500504,0.05124998092651367,0.0067501068115234375,0.05800008773803711,0.05800008773803711,0.12841074807303296,False,False
2017-01-12,2.60575008392334,2.617500066757202,2.5404999256134038,2.5859999656677246,2.6292750239372253,0.11755606762424879,2.864387159185723,2.3941628886887276,3.0994992944342203,2.1590507534402303,60.185956206982326,0.07700014114379838,0.011499881744384766,0.08850002288818315,0.08850002288818315,0.13073217868804932,False,False
2017-01-13,2.5899999141693115,2.625,2.576499938964844,2.585750102996826,2.638000023365021,0.10647613939577859,2.850952302156578,2.425047744573464,3.0639045809481353,2.2120954657819065,56.35007423253141,0.048500061035155806,0.03900003433227539,0.009500026702880415,0.048500061035155806,0.12876789910452704,False,False
2017-01-17,2.575000047683716,2.5799999237060547,2.5142500400543213,2.527750015258789,2.6410000205039976,0.10218564524950469,2.845371311003007,2.4366287300049883,3.0497426015020164,2.232257439505979,52.18102343730501,0.0657498836517334,0.005750179290771484,0.07150006294250488,0.07150006294250488,0.12750004019056044,False,False
2017-01-18,2.50600004196167,2.580749988555908,2.477750062942505,2.5737500190734863,2.6441750168800353,0.09884107992604273,2.8418571767321206,2.44649285702795,3.0395393365842063,2.2488106971758643,52.30239089451765,0.10299992561340332,0.05299997329711914,0.04999995231628418,0.10299992561340332,0.12132145677294047,False,False
2017-01-19,2.5767500400543213,2.6614999771118164,2.57450008392334,2.628999948501587,2.6485875129699705,0.09590723978222339,2.8404019925344173,2.4567730334055238,3.032216472098864,2.264958553841077,53.14336386054238,0.08699989318847656,0.08774995803833008,0.0007500648498535156,0.08774995803833008,0.10751788956778387,False,False
2017-01-20,2.6519999504089355,2.6700000762939453,2.578000068664551,2.600250005722046,2.6471375107765196,0.0964327693812052,2.84000304953893,2.454271972014109,3.03286858830134,2.261406433251699,48.92112901872456,0.09200000762939453,0.0410001277923584,0.05099987983703613,0.09200000762939453,0.09857145377567833,False,False
2017-01-23,2.595000028610229,2.6475000381469727,2.5924999713897705,2.627249956130981,2.6462125062942503,0.09653545252906987,2.83928341135239,2.4531416012361107,3.0323543164105295,2.260070696177971,49.317087655863205,0.05500006675720215,0.04725003242492676,0.007750034332275391,0.05500006675720215,0.09246431078229625,False,False
2017-01-24,2.637500047683716,2.689500093460083,2.622499942779541,2.6832499504089355,2.646487498283386,0.09663779844360794,2.839763095170602,2.45321190139617,3.033038692057818,2.259936304508954,50.19948646159029,0.06700015068054199,0.06225013732910201,0.004750013351439986,0.06700015068054199,0.08410717759813575,False,False
2017-01-25,2.726249933242798,2.7325000762939453,2.658250093460083,2.6947500705718994,2.644000005722046,0.0946009641678427,2.8332019340577315,2.4547980773863607,3.022403862393417,2.2655961490506753,48.120164061554064,0.0742499828338623,0.049250125885009766,0.02499985694885254,0.0742499828338623,0.08232145650046206,False,False
2017-01-26,2.697499990463257,2.7487499713897705,2.6675000190734863,2.7412500381469727,2.6344125032424928,0.07038825535022278,2.7751890139429385,2.493635992542047,2.9159655246433838,2.3528594818416018,41.88359316341442,0.08124995231628418,0.053999900817871094,0.027250051498413086,0.08124995231628418,0.07960716315678182,False,False
2017-01-27,2.7482500076293945,2.7972500324249268,2.721250057220459,2.794250011444092,2.6375625014305113,0.07612582816997097,2.7898141577704534,2.485310845090569,2.942065814110395,2.3330591887506276,53.05084702710953,0.07599997520446777,0.0559999942779541,0.019999980926513672,0.07599997520446777,0.0795892987932477,False,True
2017-01-30,2.7730000019073486,2.77524995803833,2.6977500915527344,2.750499963760376,2.635800004005432,0.07285202244124986,2.781504048887932,2.4900959591229324,2.9272080937704317,2.3443919142404326,48.27502042338297,0.0774998664855957,0.01900005340576172,0.09649991989135742,0.09649991989135742,0.07773215430123459,False,False
2017-01-31,2.723750114440918,2.751250028610229,2.7049999237060547,2.7295000553131104,2.638850009441376,0.0755210981355512,2.789892205712478,2.4878078131702734,2.9409344019835806,2.336765616899171,53.29552295864808,0.04625010490417436,0.0007500648498530715,0.04550004005432129,0.04625010490417436,0.0746785913194928,False,False
2017-02-01,2.76449990272522,2.8529999256134038,2.746500015258789,2.848750114440918,2.6537750124931336,0.08587575987736969,2.825526532247873,2.4820234927383944,2.9972780520026125,2.3102719729836547,66.10901842552616,0.1064999103546147,0.12349987030029341,0.01699995994567871,0.12349987030029341,0.0793571472167968,False,True
2017-02-02,2.8324999809265137,2.8935000896453857,2.801500082015991,2.8847498893737797,2.6675250053405763,0.09940566153783728,2.866336328416251,2.4687136822649016,3.0651476514919254,2.2699023591892273,65.22701919890798,0.09200000762939453,0.04474997520446777,0.04725003242492676,0.09200000762939453,0.07960714612688334,False,True
2017-02-03,2.8862500190734863,2.8975000381469727,2.8475000858306885,2.859499931335449,2.683325004577637,0.10367651687253701,2.890678038322711,2.4759719708325627,3.098031072067785,2.268618937087489,68.3294758549883,0.04999995231628418,0.012750148773192915,0.037249803543091264,0.04999995231628418,0.07971428121839251,False,False
2017-02-06,2.8499999046325684,2.9332499504089355,2.8499999046325684,2.93274998664856,2.701087498664856,0.11446244413546372,2.9300123869357835,2.4721626103939283,3.1589372752067106,2.243237722123001,69.70874423363951,0.08325004577636719,0.07375001907348633,0.00950002670288086,0.08325004577636719,0.08055356570652553,False,True
2017-02-07,2.9674999713897705,3.0230000019073486,2.947499990463257,2.978250026702881,2.7159000039100647,0.1299793296029956,2.975858663116056,2.4559413447040734,3.235817322322047,2.195982685498082,67.58683492934907,0.0755000114440918,0.09025001525878862,0.014750003814696822,0.09025001525878862,0.07964285782405305,False,True
2017-02-08,2.9600000381469727,2.982749938964844,2.9094998836517334,2.965250015258789,2.7310750007629396,0.1406068613045621,3.012288723372064,2.4498612781538154,3.293502445981188,2.168647555544691,68.17365328448082,0.0732500553131108,0.004499912261963335,0.06875014305114746,0.0732500553131108,0.0786071504865374,False,False
2017-02-09,2.9714999198913574,2.9765000343322754,2.890000104904175,2.9094998836517334,2.745099997520447,0.14384158159719113,3.0327831607148292,2.4574168343260645,3.320466323909211,2.1697336711316826,66.34615384615383,0.08649992942810059,0.011250019073486328,0.07524991035461426,0.08649992942810059,0.07821428775787354,False,False
2017-02-10,2.9982500076293945,3.0174999237060547,2.815000057220459,2.8405001163482666,2.7578250050544737,0.140238041526626,3.0383010881077257,2.4773489220012217,3.3187771711609777,2.1968728389479697,64.3948116424917,0.2024998664855957,0.10800004005432129,0.09449982643127441,0.2024998664855957,0.08874998773847308,False,False
2017-02-13,2.834749937057495,2.8494999408721924,2.7049999237060547,2.7095000743865967,2.7640125036239622,0.13487368003709155,3.0337598636981453,2.494265143549779,3.3035072237723284,2.224517783475596,56.09756097560975,0.1445000171661377,0.008999824523925781,0.13550019264221191,0.1445000171661377,0.0942856924874442,False,False
2017-02-14,2.6997499465942383,2.7537500858306885,2.657249927520752,2.719500064849853,2.7736000061035155,0.1235335606412523,3.02066712738602,2.526532884821011,3.267734248668525,2.2794657635385063,59.91725448241876,0.09650015830993652,0.0442500114440918,0.05225014686584473,0.09650015830993652,0.09587499073573522,False,False
2017-02-15,2.7225000858306885,2.744999885559082,2.694000005722046,2.7249999046325684,2.7811625003814697,0.11498933535044724,3.011141171082364,2.5511838296805753,3.2411198417832585,2.321205158979681,58.164640568838074,0.05099987983703613,0.02549982070922896,0.025500059127807173,0.05099987983703613,0.09371427127293178,False,False
2017-02-16,2.7347500324249268,2.736000061035156,2.6414999961853027,2.681250095367432,2.783775007724762,0.11190243406202954,3.0075798758488212,2.559970139600703,3.23138474397288,2.336165271476644,52.85598152805368,0.09450006484985307,0.011000156402587447,0.08349990844726562,0.09450006484985307,0.09503570624760216,False,False
2017-02-17,2.6675000190734863,2.6852500438690186,2.619750022888184,2.680749893188477,2.7878000020980833,0.10625928479608703,3.0003185716902574,2.5752814325059092,3.2128371412824315,2.362762862913735,54.5403226088409,0.06550002098083452,0.00399994850158647,0.06150007247924805,0.06550002098083452,0.09282142775399338,False,False
2017-02-21,2.705749988555908,2.780750036239624,2.7054998874664307,2.776750087738037,2.7952750086784364,0.09940823469595138,2.994091478070339,2.596458539286534,3.192907947462242,2.397642069894631,57.823137059883145,0.07525014877319336,0.10000014305114702,0.024749994277953657,0.10000014305114702,0.09666071619306285,False,False
2017-02-22,2.7855000495910645,2.7950000762939453,2.7497498989105225,2.7690000534057617,2.7995625138282776,0.09611699312160626,2.99179650007149,2.6073285275850653,3.1840304863147026,2.4150945413418525,54.725825838926,0.04525017738342285,0.018249988555908203,0.02700018882751465,0.04525017738342285,0.09107145241328639,False,False
2017-02-23,2.637500047683716,2.659749984741211,2.492000102996826,2.5122499465942383,2.7904375076293944,0.11365427707113622,3.0177460617716667,2.563128953487122,3.245054615913939,2.3358203993448496,42.08242353279471,0.16774988174438477,0.10925006866455078,0.27699995040893555,0.27699995040893555,0.10428573404039646,True,False
2017-02-24,2.4267499446868896,2.549999952316284,2.3924999237060547,2.5364999771118164,2.7802000045776367,0.1267814804903711,3.033762965558379,2.5266370435968946,3.287325926539121,2.2730740826161524,40.94226652592534,0.1575000286102295,0.0377500057220459,0.1197500228881836,0.1575000286102295,0.11196431091853541,False,False
2017-02-27,2.555000066757202,2.625499963760376,2.5390000343322754,2.6102499961853027,2.7710000038146974,0.1322657083477924,3.0355314205102824,2.5064685871191124,3.300062837205867,2.241937170423528,42.00694997394174,0.08649992942810059,0.08899998664855957,0.0025000572204589844,0.08899998664855957,0.11237502098083486,False,False
2017-02-28,2.619999885559082,2.630000114440918,2.5195000171661377,2.5369999408721924,2.760325002670288,0.14224641320356868,3.0448178290774255,2.4758321762631503,3.3293106554845626,2.191339349856013,40.957220780647646,0.11050009727478027,0.019750118255615234,0.09074997901916504,0.11050009727478027,0.11382145541054856,False,False
2017-03-01,2.594749927520752,2.609250068664551,2.527750015258789,2.5697500705718994,2.7523375034332274,0.14841964400410848,3.0491767914414445,2.4554982154250102,3.346016079449661,2.1586589274167935,43.30048433606764,0.08150005340576172,0.0722501277923584,0.00924992561340332,0.08150005340576172,0.11441074098859505,False,False
2017-03-02,2.556750059127808,2.571000099182129,2.472249984741211,2.4749999046325684,2.73364999294281,0.1588073501845995,3.051264693312009,2.416035292573611,3.368879393681208,2.098420592204412,33.996998713734456,0.09875011444091797,0.0012500286102294922,0.09750008583068848,0.09875011444091797,0.11528575420379629,False,False
2017-03-03,2.464250087738037,2.469249963760376,2.4054999351501465,2.460750102996826,2.7124500036239625,0.16572489811814511,3.043899799860253,2.381000207387672,3.3753495960965427,2.0495504111513823,31.500888140115165,0.06375002861022949,0.005749940872192383,0.06949996948242188,0.06949996948242188,0.10578576156071244,False,False
2017-03-06,2.424000024795532,2.452500104904175,2.3792500495910645,2.4417500495910645,2.6915625095367433,0.17240697429990434,3.036376458136552,2.3467485609369345,3.3811904067363607,2.0019346123371258,31.67362555067922,0.07325005531311035,0.008249998092651367,0.08150005340576172,0.08150005340576172,0.10128576414925702,False,False
2017-03-07,2.4417500495910645,2.4882500171661377,2.4287500381469727,2.4684998989105225,2.668350005149841,0.1694524079907321,3.0072548211313053,2.329445189168377,3.3461596371127698,1.9905403731869127,28.76743786397938,0.05949997901916504,0.04649996757507324,0.013000011444091797,0.05949997901916504,0.0986428941999162,False,False
2017-03-08,2.5174999237060547,2.532500028610229,2.461750030517578,2.46399998664856,2.6426375031471254,0.15862343764257333,2.959884378432272,2.325390627861979,3.277131253717419,2.008143752576832,25.56426855410622,0.07074999809265092,0.06400012969970659,0.006749868392944336,0.07074999809265092,0.10005361693246011,False,False
2017-03-09,2.4477500915527344,2.4862499237060547,2.434999942779541,2.463500022888184,2.617550003528595,0.1439097406347628,2.90536948479812,2.3297305222590694,3.193188966067646,2.0419110409895436,25.871606419403847,0.05124998092651367,0.022249937057494673,0.029000043869019,0.05124998092651367,0.09696432522365016,False,False
2017-03-10,2.4902501106262207,2.502249956130981,2.4595000743865967,2.4779999256134038,2.5959750056266784,0.12945638090727846,2.854887767441235,2.3370622438121216,3.1138005292557924,2.0781494819975643,28.392588177875325,0.04274988174438432,0.03874993324279696,0.003999948501587358,0.04274988174438432,0.09533931527818942,False,False
2017-03-13,2.4885001182556152,2.556250095367432,2.4877500534057617,2.546250104904175,2.581262505054474,0.11625086736774619,2.8137642397899665,2.3487607703189815,3.0462659745254586,2.1162590355834894,35.25432582341902,0.06850004196167037,0.07825016975402832,0.009750127792357954,0.07825016975402832,0.09378574575696666,False,False
2017-03-14,2.5592501163482666,2.5687499046325684,2.5117499828338623,2.5445001125335693,2.5730125069618226,0.1124643496861838,2.7979412063341904,2.348083807589455,3.022869905706558,2.1231551082170874,40.50086829909456,0.056999921798706055,0.022499799728393555,0.0345001220703125,0.056999921798706055,0.09462501321520118,False,False
2017-03-15,2.556250095367432,2.5747499465942383,2.507999897003174,2.563750028610229,2.5652250051498413,0.10704909209678448,2.77932318934341,2.3511268209562726,2.9934213735369792,2.1370286367627034,41.12788332960753,0.06675004959106445,0.030249834060668945,0.03650021553039551,0.06675004959106445,0.07960716315678182,False,False
2017-03-16,2.57450008392334,2.595750093460083,2.5602500438690186,2.595249891281128,2.558737504482269,0.10059360036158457,2.7599247052054383,2.3575503037591,2.9611119059286075,2.1563631030359307,42.82157746406045,0.03550004959106445,0.03200006484985396,0.0034999847412104934,0.03550004959106445,0.07089287894112717,False,False
2017-03-17,2.61299991607666,2.6530001163482666,2.595249891281128,2.651750087738037,2.5572625041007995,0.09890475733234387,2.755072018765487,2.359452989436112,2.952881533430175,2.161643474771424,48.39061705759656,0.05775022506713867,0.05775022506713867,0.0,0.05775022506713867,0.06866075311388282,False,False
2017-03-20,2.6695001125335693,2.7402501106262207,2.653249979019165,2.7362499237060547,2.5600375056266786,0.10323560633208474,2.766508718290848,2.353566292962509,2.9729799309550176,2.1470950802983397,52.77361415803346,0.08700013160705566,0.0885000228881836,0.0014998912811279297,0.0885000228881836,0.06708931922912591,False,False
2017-03-21,2.71875,2.749000072479248,2.6397500038146973,2.647749900817871,2.55358749628067,0.09244949873020068,2.7384864937410716,2.3686884988202688,2.923385491201473,2.1837895013598674,43.50452250978643,0.10925006866455078,0.01275014877319336,0.09649991989135742,0.10925006866455078,0.06907146317618228,False,False
2017-03-22,2.6364998817443848,2.7065000534057617,2.632499933242798,2.7017500400543213,2.5502249956130982,0.08513602981772357,2.7204970552485452,2.3799529359776512,2.8907691148839927,2.209680876342204,46.76449340446086,0.07400012016296387,0.058750152587890625,0.015249967575073242,0.07400012016296387,0.0673036064420427,False,False
2017-03-23,2.6937499046325684,2.71399998664856,2.6675000190734863,2.6772499084472656,2.5584749937057496,0.08916179930515732,2.736798592316064,2.380151395095435,2.915122190926379,2.2018277964851203,60.223043934006235,0.046499967575073686,0.012249946594238725,0.03425002098083496,0.046499967575073686,0.0656607491629464,False,False
2017-03-24,2.724250078201294,2.732249975204468,2.6605000495910645,2.6867499351501465,2.565987491607666,0.09343996367075932,2.7528674189491844,2.3791075642661474,2.9397473462907033,2.1922276369246285,59.48248206857908,0.07174992561340376,0.05500006675720259,0.016749858856201172,0.07174992561340376,0.06496431146349226,False,False
2017-03-27,2.63949990272522,2.710249900817871,2.5894999504089355,2.706249952316284,2.570787489414215,0.09817897148595447,2.767145432386124,2.374429546442306,2.963503375358033,2.1780716034703973,56.50406070691419,0.12074995040893555,0.02349996566772461,0.09724998474121094,0.12074995040893555,0.06933930941990443,False,False
2017-03-28,2.7074999809265137,2.722249984741211,2.681750059127808,2.6922500133514404,2.5785499930381777,0.10144988792327034,2.7814497688847184,2.375650217191637,2.984349544731259,2.172750441345096,61.43646878481879,0.040499925613402876,0.016000032424926758,0.02449989318847612,0.040499925613402876,0.067178589957101,False,False
2017-03-29,2.6997499465942383,2.712249994277954,2.681250095367432,2.683500051498413,2.5842374920845033,0.10408489416175053,2.7924072804080042,2.3760677037610023,3.000577068731505,2.1678979154375013,58.68652183728908,0.030999898910522017,0.019999980926513672,0.010999917984008345,0.030999898910522017,0.06573215552738731,False,False
2017-03-30,2.6907498836517334,2.75,2.684999942779541,2.734999895095825,2.597237491607666,0.10594340359932444,2.809124298806315,2.385350684409017,3.0210111060049636,2.1734638772103683,71.25921362749364,0.06500005722045898,0.06649994850158691,0.0014998912811279297,0.06649994850158691,0.0674285888671875,False,False
2017-03-31,2.725250005722046,2.7472500801086426,2.7100000381469727,2.723249912261963,2.610362482070923,0.10439326101816172,2.8191490041072464,2.4015759600345996,3.02793552614357,2.192789437998276,71.55171806305376,0.03725004196166992,0.012250185012817383,0.02499985694885254,0.03725004196166992,0.06450000831059047,False,False
2017-04-03,2.723750114440918,2.7412500381469727,2.685499906539917,2.7095000743865967,2.6237499833106996,0.0986420194463394,2.8210340222033783,2.426465944418021,3.0183180610960574,2.229181905525342,72.1739329599982,0.055750131607055664,0.018000125885009766,0.0377500057220459,0.055750131607055664,0.06441073758261544,False,False
2017-04-04,2.5850000381469727,2.6105000972747803,2.508500099182129,2.5195000171661377,2.6262999892234804,0.09500973028849638,2.8163194498004733,2.4362805286464875,3.006338910377466,2.246261068069495,53.32465037627875,0.10199999809265137,0.0989999771118164,0.20099997520446777,0.20099997520446777,0.07400001798357282,False,False
2017-04-05,2.500499963760376,2.5592501163482666,2.487499952316284,2.500750064849853,2.628137493133545,0.09201375537968509,2.812165003892915,2.4441099823741745,2.996192514652285,2.2600824716148047,52.35200572265795,0.07175016403198242,0.039750099182128906,0.032000064849853516,0.07175016403198242,0.07658931187220983,False,False
2017-04-06,2.50600004196167,2.53125,2.460249900817871,2.5190000534057617,2.630912494659424,0.08751407822821508,2.8059406511158542,2.455884338202994,2.9809688075722844,2.2808561817465636,53.47309420251796,0.0710000991821289,0.03049993515014693,0.04050016403198198,0.0710000991821289,0.07753573145185198,False,False
2017-04-07,2.525500059127808,2.54325008392334,2.493000030517578,2.508249998092652,2.632424998283386,0.08495622551521159,2.8023374493138093,2.4625125472529628,2.9722499003442326,2.2926000962225395,51.901922338945646,0.05025005340576172,0.024250030517578125,0.026000022888183594,0.05025005340576172,0.07480359077453613,False,False
2017-04-10,2.509000062942505,2.515749931335449,2.440000057220459,2.4442501068115234,2.6273249983787537,0.0930752729820621,2.813475544342878,2.4411744524146295,2.999626090307002,2.2550239064505053,43.55246250934008,0.07574987411499023,0.0074999332427974075,0.06824994087219283,0.07574987411499023,0.0724107197352818,False,False
2017-04-11,2.413749933242798,2.4725000858306885,2.408750057220459,2.453000068664551,2.622749996185303,0.09939494027051739,2.8215398767263378,2.423960115644268,3.0203297572673726,2.225170235103233,44.26691181764974,0.06375002861022949,0.02824997901916504,0.03550004959106445,0.06375002861022949,0.07167857033865792,False,False
2017-04-12,2.453000068664551,2.4674999713897705,2.427500009536743,2.43274998664856,2.616199994087219,0.10747550168260367,2.8311509974524265,2.401248990722012,3.046102000817634,2.1862979873568045,41.802247998357686,0.039999961853027344,0.014499902725219727,0.025500059127807617,0.039999961853027344,0.07121428421565461,False,False
2017-04-13,2.408250093460083,2.4302499294281006,2.3872499465942383,2.3872499465942383,2.6057999968528747,0.11904990204611121,2.8438998009450973,2.367700192760652,3.0819996050373195,2.12960038866843,37.20787491029978,0.042999982833862305,0.0025000572204594285,0.04550004005432173,0.04550004005432173,0.0693392923900059,False,False
2017-04-17,2.40024995803833,2.4809999465942383,2.3949999809265137,2.48075008392334,2.59724999666214,0.1216874175419791,2.8406248317460983,2.353875161578182,3.0839996668300564,2.1105003264942237,39.94117511762454,0.08599996566772461,0.09375,0.007750034332275391,0.09375,0.06741072450365336,False,False
2017-04-18,2.466249942779541,2.4885001182556152,2.440000057220459,2.482249975204468,2.5845499992370606,0.11965453577471631,2.8238590707864932,2.345240927687628,3.063168142335926,2.1059318561381954,33.44198423950536,0.04850006103515625,0.007750034332275391,0.04075002670288086,0.04850006103515625,0.06798216274806432,False,False
2017-04-19,2.5,2.524499893188477,2.4852499961853027,2.492000102996826,2.5767625093460085,0.1203908779670759,2.8175442652801603,2.3359807534118566,3.058326021214312,2.0951989974777048,38.685086585860134,0.03924989700317427,0.04224991798400879,0.003000020980834517,0.04224991798400879,0.06878573553902766,False,False
2017-04-20,2.5067501068115234,2.536250114440918,2.4852499961853027,2.531500101089477,2.5682500123977663,0.11706113048514143,2.802372273368049,2.3341277514274834,3.036494534338332,2.1000054904572005,37.36549475001343,0.051000118255615234,0.0442500114440918,0.0067501068115234375,0.051000118255615234,0.06767860480717254,False,False
2017-04-21,2.5209999084472656,2.544749975204468,2.509000062942505,2.5420000553131104,2.5614875197410583,0.11430713794266628,2.790101795626391,2.3328732438557256,3.018716071511723,2.1042589679703934,39.74991245635015,0.035749912261963335,0.013249874114991123,0.022500038146972212,0.035749912261963335,0.06757145268576492,False,False
2017-04-24,2.5739998817443848,2.586999893188477,2.5527501106262207,2.5737500190734863,2.5558375239372255,0.11051971984847518,2.7768769636341757,2.3347980842402754,2.9979164033311263,2.1137586445433247,41.71554482865668,0.0342497825622563,0.044999837875366655,0.010750055313110352,0.044999837875366655,0.06680357456207285,False,False
2017-04-25,2.588500022888184,2.633249998092652,2.5667500495910645,2.618499994277954,2.551450026035309,0.10587859106042022,2.7632072081561496,2.3396928439144684,2.97496439027699,2.1279356617936283,43.79639430694238,0.06649994850158736,0.05949997901916548,0.006999969482421875,0.06649994850158736,0.05719642979758139,False,False
2017-04-26,2.6322500705718994,2.6347498893737797,2.5985000133514404,2.6005001068115234,2.546862530708313,0.10134766026491514,2.749557851238143,2.3441672101784827,2.9522531717679734,2.141471889648652,43.55009072481637,0.03624987602233931,0.01624989509582564,0.019999980926513672,0.03624987602233931,0.05466069493974974,False,False
2017-04-27,2.6080000400543213,2.649499893188477,2.589750051498413,2.6410000324249268,2.544737529754639,0.09874405009203784,2.7422256299387144,2.3472494295705633,2.93971373012279,2.1497613293864877,47.139970080536116,0.05974984169006392,0.04899978637695357,0.010750055313110352,0.05974984169006392,0.05385710511888796,False,False
