Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2013-09-09,14.861000061035156,14.998000144958496,14.829999923706056,14.98550033569336,14.440125036239625,0.275257351940335,14.990639740120296,13.889610332358954,15.541154444000965,13.339095628478285,52.16699917909413,0.16800022125243963,0.20499992370605646,0.036999702453616834,0.20499992370605646,0.2802142415727892,False,False
2013-09-10,15.02750015258789,15.050000190734863,14.861000061035156,15.017999649047852,14.449300003051757,0.291663937397761,15.032627877847279,13.865972128256235,15.615955752642801,13.282644253460713,53.24146653984695,0.18900012969970703,0.0644998550415039,0.12450027465820312,0.18900012969970703,0.2796427862984797,False,False
2013-09-11,14.945500373840332,15.093000411987305,14.892000198364258,14.982000350952148,14.463475036621094,0.31068174150049127,15.084838519622076,13.842111553620112,15.70620200262306,13.220748070619129,55.19137420742444,0.20100021362304688,0.07500076293945312,0.12599945068359375,0.20100021362304688,0.27732133865356484,False,False
2013-09-12,14.969499588012695,15.100000381469728,14.883000373840332,14.942999839782717,14.482275009155273,0.3281605435429407,15.138596096241155,13.825953922069392,15.794917183327037,13.16963283498351,57.1266044910204,0.2170000076293963,0.1180000305175799,0.0989999771118164,0.2170000076293963,0.27389281136649035,False,False
2013-09-13,15.006999969482422,15.01099967956543,14.8100004196167,14.895999908447266,14.510900020599365,0.3383915799184117,15.187683180436188,13.834116860762542,15.864466340273012,13.157333700925719,61.72436502381157,0.20099925994873047,0.06799983978271307,0.1329994201660174,0.20099925994873047,0.2753928048270093,False,False
2013-09-16,14.991000175476074,15.050000190734863,14.762999534606934,14.803000450134276,14.539000034332275,0.3381336457157153,15.215267325763707,13.862732742900844,15.891534617195136,13.186465451469415,61.46004871055484,0.2870006561279297,0.15400028228759766,0.13300037384033203,0.2870006561279297,0.27650002070835694,False,False
2013-09-17,14.881500244140623,15.232500076293944,14.80049991607666,15.208499908447266,14.585500049591065,0.3634250421093023,15.31235013380967,13.85864996537246,16.039200218028274,13.131799881153857,66.48938005033504,0.4320001602172834,0.42949962615966797,0.002500534057615411,0.4320001602172834,0.2842500550406322,False,False
2013-09-18,15.20300006866455,15.63700008392334,15.145500183105469,15.601499557495115,14.647850036621094,0.4236819150900684,15.495213866801231,13.800486206440956,16.34257769698137,12.95312237626082,69.8756908596756,0.4914999008178711,0.4285001754760742,0.06299972534179688,0.4914999008178711,0.30625009536743203,False,True
2013-09-19,15.68850040435791,15.72700023651123,15.552000045776367,15.602999687194824,14.716575002670288,0.4618392992362831,15.640253601142854,13.792896404197721,16.56393219961542,12.869217805725155,72.81328262684343,0.17500019073486328,0.12550067901611506,0.049499511718748224,0.17500019073486328,0.29739298139299714,False,False
2013-09-20,15.626999855041504,16.028499603271484,15.62049961090088,15.81700038909912,14.783100032806397,0.5192152510388107,15.821530534884019,13.744669530728775,16.85996103696164,12.706239028651154,72.41032455134558,0.4079999923706037,0.42549991607666016,0.017499923706056464,0.42549991607666016,0.3103929928370888,False,False
2013-09-23,15.700499534606934,15.795000076293944,15.43850040435791,15.57450008392334,14.836800050735473,0.5434239563289417,15.923647963393357,13.749952138077589,17.01049587605124,12.663104225419707,66.79700515795584,0.3564996719360334,0.02200031280517578,0.37849998474120916,0.37849998474120916,0.30025012152535585,False,False
2013-09-24,15.621500015258787,15.904000282287598,15.564000129699709,15.706500053405762,14.906600046157838,0.5616155290314596,16.029831104220758,13.783368988094919,17.153062162283675,12.660137930031999,72.23637998711821,0.34000015258788885,0.3295001983642578,0.010499954223631036,0.34000015258788885,0.2972143718174524,False,False
2013-09-25,15.726499557495115,15.83549976348877,15.537500381469728,15.63249969482422,14.985900020599365,0.5455184348513888,16.076936890302143,13.894863150896587,17.16797376000492,12.80382628119381,76.89045940966628,0.2979993820190412,0.1289997100830078,0.16899967193603338,0.2979993820190412,0.30317858287266286,False,False
2013-09-26,15.69499969482422,15.968500137329102,15.663000106811523,15.906000137329102,15.077250003814697,0.5385867441854596,16.154423492185618,14.000076515443778,17.231596980556535,12.92290302707286,78.63635358052326,0.3055000305175781,0.33600044250488104,0.03050041198730291,0.33600044250488104,0.2983214514596118,False,False
2013-09-27,15.845999717712402,15.86050033569336,15.667499542236328,15.80049991607666,15.157324981689452,0.5198666779410375,16.197058337571526,14.117591625807378,17.236791693453604,13.077858269925303,75.21648746423907,0.19300079345703125,0.04549980163574219,0.23850059509277344,0.23850059509277344,0.300714356558663,False,False
2013-09-30,15.670499801635742,15.76550006866455,15.553000450134276,15.631999969482422,15.236474990844727,0.4592100207691795,16.154895032383084,14.318054949306367,17.073315073921446,13.399634907768009,74.7808400454802,0.2124996185302752,0.034999847412109375,0.2474994659423846,0.2474994659423846,0.3048928805759971,False,False
2013-10-01,15.711000442504885,16.049999237060547,15.682499885559082,16.047500610351562,15.31685004234314,0.4531056295042919,16.223061301351724,14.410638783334555,17.129272560360306,13.504427524325973,74.97282095789348,0.36749935150146484,0.417999267578125,0.050499916076660156,0.417999267578125,0.32039281300135986,False,False
2013-10-02,15.902000427246094,16.08650016784668,15.87600040435791,16.02549934387207,15.38402500152588,0.453622233000762,16.291269467527403,14.476780535524355,17.19851393352893,13.569536069522831,72.40284120672095,0.21049976348876953,0.03899955749511719,0.17150020599365234,0.21049976348876953,0.31992850984845794,False,False
2013-10-03,16.019500732421875,16.145999908447266,15.651000022888184,15.73799991607666,15.435675001144409,0.43045619679288627,16.29658739473018,14.574762607558636,17.157499788315953,13.713850213972863,65.82898461349612,0.49499988555908203,0.12050056457519531,0.3744993209838867,0.49499988555908203,0.3409285545349116,False,False
2013-10-04,15.756500244140623,15.960000038146973,15.630999565124512,15.95199966430664,15.49362497329712,0.4171932853461878,16.328011543989497,14.659238402604744,17.16239811468187,13.824851831912369,67.09942664180946,0.32900047302246094,0.2220001220703125,0.10700035095214844,0.32900047302246094,0.34392854145594953,False,False
2013-10-07,15.76200008392334,15.767000198364258,15.487000465393066,15.501500129699709,15.519424962997437,0.39970469960226945,16.318834362201976,14.720015563792899,17.118243761406514,13.92060616458836,57.07430421920442,0.2799997329711914,0.1849994659423828,0.4649991989135742,0.4649991989135742,0.34628561564854177,False,False
2013-10-08,15.574999809265137,15.577500343322754,15.013500213623049,15.161499977111816,15.526599979400634,0.3914323510581115,16.309464681516857,14.743735277284411,17.092329383633082,13.960870575168189,51.814392290542,0.5640001296997053,0.0760002136230451,0.48799991607666016,0.5640001296997053,0.35146420342581564,False,False
2013-10-09,15.17099952697754,15.175000190734863,14.824999809265137,14.911499977111816,15.523074960708618,0.3968744442858354,16.31682384928029,14.729326072136947,17.11057273785196,13.935577183565275,49.15436796827081,0.35000038146972656,0.013500213623046875,0.3365001678466797,0.35000038146972656,0.3639642170497344,False,False
2013-10-10,15.231499671936035,15.335000038146973,15.12950038909912,15.258500099182127,15.53884997367859,0.37844646821384625,16.29574291010628,14.781957037250896,17.052635846533974,14.025064100823204,53.52396019388349,0.20549964904785334,0.42350006103515625,0.2180004119873029,0.42350006103515625,0.3638213702610556,False,False
2013-10-11,15.238499641418455,15.546500205993652,15.19200038909912,15.544500350952148,15.571274995803833,0.34693856091655306,16.26515211763694,14.877397873970727,16.959029239470045,14.183520752137621,56.87626123405876,0.354499816894533,0.2880001068115252,0.06649971008300781,0.354499816894533,0.36210707255772157,False,False
2013-10-14,15.461000442504885,15.582500457763672,15.350000381469728,15.53499984741211,15.607874965667724,0.2965805019811538,16.20103596963003,15.014713961705416,16.79419697359234,14.42155295774311,57.90154306963119,0.23250007629394354,0.03800010681152344,0.1944999694824201,0.23250007629394354,0.3544284956795826,False,False
2013-10-15,15.493499755859377,15.53950023651123,15.262999534606934,15.31999969482422,15.613449954986573,0.28964497452350774,16.192739904033587,15.034160005939556,16.772029853080603,14.454870056892542,51.255203173372145,0.2765007019042969,0.004500389099121094,0.2720003128051758,0.2765007019042969,0.3528928756713866,False,False
2013-10-16,15.418999671936035,15.539999961853027,15.27750015258789,15.524499893188477,15.60959997177124,0.2903231292476003,16.190246230266442,15.02895371327604,16.770892488761643,14.448307454780839,49.09476145607745,0.2624998092651367,0.22000026702880682,0.0424995422363299,0.2624998092651367,0.3476428304399763,False,False
2013-10-17,15.353500366210938,15.550000190734863,15.26200008392334,15.53849983215332,15.606374979019165,0.2907582213779431,16.187891421775053,15.02485853626328,16.769407864530937,14.443342093507393,49.243936275698935,0.28800010681152344,0.02550029754638672,0.2624998092651367,0.28800010681152344,0.35117850984845844,False,False
2013-10-18,15.968000411987305,16.594499588012695,15.837499618530272,16.446500778198242,15.63784999847412,0.3439630702912581,16.325776139056636,14.949923857891605,17.01370227963915,14.261997717309088,56.34640452871379,0.7569999694824237,1.055999755859375,0.29899978637695135,1.055999755859375,0.4089285305568149,False,True
2013-10-21,16.49449920654297,16.5,16.190000534057617,16.32200050354004,15.675225019454956,0.3758507639729262,16.426926547400807,14.923523491509103,17.178628075346662,14.171821963563252,57.71971276531833,0.3099994659423828,0.05349922180175781,0.256500244140625,0.3099994659423828,0.40121425901140473,False,False
2013-10-22,16.38599967956543,16.855499267578125,16.284000396728516,16.62700080871582,15.721250057220459,0.4320419742065662,16.58533400563359,14.857166108807327,17.449417954046723,13.993082160394195,59.17838210802443,0.5714988708496094,0.5334987640380859,0.03800010681152344,0.5714988708496094,0.426999909537179,False,True
2013-10-23,16.54199981689453,16.586000442504883,16.202999114990234,16.33799934387207,15.756525039672852,0.45272052783084465,16.66196609533454,14.851083984011161,17.56740715099623,13.945642928349473,56.74537624823699,0.38300132751464844,0.0410003662109375,0.42400169372558594,0.42400169372558594,0.4219286101205007,False,False
2013-10-24,16.48150062561035,16.63249969482422,16.337499618530273,16.61050033569336,15.791750049591064,0.4907714992469325,16.77329304808493,14.8102070510972,17.754836046578795,13.828664052603335,56.73710794701528,0.2950000762939453,0.29450035095214844,0.000499725341796875,0.2950000762939453,0.41950001035417817,False,False
2013-10-25,17.93000030517578,18.420000076293945,17.631000518798828,18.16950035095215,15.910200071334838,0.7236344092741643,17.357468889883165,14.46293125278651,18.804737708431496,13.01566243423818,67.7267161733859,0.7889995574951172,1.809499740600586,1.0205001831054688,1.809499740600586,0.5155357633318218,False,True
2013-10-28,17.996000289916992,18.137500762939453,17.860000610351562,17.908000946044922,16.024000120162963,0.8461707064143631,17.716341532991688,14.331658707334237,19.408682945820416,12.63931729450551,66.79704193686246,0.2775001525878906,0.03199958801269531,0.30949974060058594,0.30949974060058594,0.4973571641104562,False,True
2013-10-29,17.947999954223633,18.144500732421875,17.81450080871582,18.13500022888184,16.12837510108948,0.9690467067279576,18.06646851454539,14.190281687633563,20.00456192800131,12.252188274177648,65.84679538692095,0.3299999237060547,0.23649978637695312,0.09350013732910156,0.3299999237060547,0.49592855998447966,False,True
2013-10-30,18.131000518798828,18.25,17.9325008392334,18.054000854492188,16.229800176620483,1.0596347205374481,18.349069617695378,14.110530735545586,20.468339058770276,11.99126129447069,65.26221407359083,0.31749916076660156,0.11499977111816051,0.20249938964844105,0.31749916076660156,0.4883570671081543,False,False
2013-10-31,18.08650016784668,18.299999237060547,17.950000762939453,18.201499938964844,16.352975177764893,1.139620895340118,18.632216968445128,14.073733387084658,20.911458759125367,11.794491596404422,68.93397403186066,0.34999847412109375,0.24599838256835938,0.10400009155273438,0.34999847412109375,0.4880355426243372,False,False
2013-11-01,18.2814998626709,18.28849983215332,17.80500030517578,17.950000762939453,16.452875232696535,1.189119286093319,18.831113804883174,14.074636660509896,21.209352377069813,11.696398088323258,65.26823123835965,0.48349952697753906,0.08699989318847656,0.3964996337890625,0.48349952697753906,0.5059640748160226,False,False
2013-11-04,18.006000518798828,18.049999237060547,17.719999313354492,17.937000274658203,16.574650239944457,1.211067783760602,18.996785807465663,14.152514672423253,21.418921374986866,11.730379104902049,69.9451256723788,0.3299999237060547,0.09999847412109375,0.23000144958496094,0.3299999237060547,0.5097854478018624,False,False
2013-11-05,17.839000701904297,18.008499145507812,17.742000579833984,17.944499969482422,16.71380023956299,1.199983739554045,19.113767718671077,14.313832760454899,21.51373519777917,11.913865281346808,74.1035786151688,0.2664985656738281,0.07149887084960938,0.19499969482421875,0.2664985656738281,0.5100710732596261,False,False
2013-11-06,18.022499084472656,18.14349937438965,17.725000381469727,17.80900001525879,16.858675241470337,1.1445674778983137,19.147810197266963,14.56954028567371,21.43694515306359,12.280405329877082,75.6030680040294,0.4184989929199219,0.19899940490722656,0.2194995880126953,0.4184989929199219,0.5193924222673688,False,False
2013-11-07,17.792999267578125,17.895000457763672,17.0939998626709,17.17799949645996,16.95465021133423,1.0820993999192827,19.118849011172795,14.790451411495663,21.28304781101136,12.626252611657097,66.15059944649195,0.8010005950927734,0.08600044250488281,0.7150001525878906,0.8010005950927734,0.5011781964983258,False,False
2013-11-08,17.297500610351562,17.552499771118164,17.20199966430664,17.515499114990234,17.05320014953613,1.0356698867580794,19.12453992305229,14.981860376019974,21.195879696568447,12.910520602503814,66.44142732268327,0.35050010681152344,0.3745002746582031,0.024000167846679688,0.3745002746582031,0.5057853971208844,False,False
2013-11-11,17.529499053955078,17.76849937438965,17.402999877929688,17.7189998626709,17.16240015029907,0.9808560833787454,19.12411231705656,15.200687983541581,21.08582448381405,13.23897581678409,67.64705429068565,0.36549949645996094,0.25300025939941406,0.11249923706054688,0.36549949645996094,0.49107115609305246,False,False
2013-11-12,17.649499893188477,17.77400016784668,17.36400032043457,17.476499557495117,17.27022514343262,0.881123352559937,19.032471848552493,15.507978438312744,20.794718553672368,13.745731733192871,67.3477535456482,0.4099998474121094,0.05500030517578125,0.3549995422363281,0.4099998474121094,0.4900710242135184,False,False
2013-11-13,17.3700008392334,17.81100082397461,17.284000396728516,17.81100082397461,17.384550189971925,0.7858842236984519,18.956318637368827,15.812781742575021,20.528087084765733,14.241013295178117,68.01670398401379,0.5270004272460938,0.3345012664794922,0.19249916076660156,0.5270004272460938,0.5066424778529576,False,False
2013-11-14,17.86949920654297,18.44700050354004,17.821500778198242,18.3700008392334,17.52612524032593,0.6842978502384073,18.894720940802742,16.157529539849115,20.26331664127956,14.7889338393723,70.5464030417914,0.6254997253417969,0.6359996795654297,0.010499954223632812,0.6359996795654297,0.422821044921875,False,False
2013-11-15,18.381500244140625,18.645000457763672,18.27750015258789,18.458499908447266,17.62672519683838,0.6648440231204605,18.9564132430793,16.297037150597458,20.28610128932022,14.967349104356536,66.5705714159147,0.36750030517578125,0.27499961853027344,0.09250068664550781,0.36750030517578125,0.4269639423915318,False,False
2013-11-18,18.513999938964844,18.67449951171875,18.23349952697754,18.30900001525879,17.726075172424316,0.6054192968979025,18.936913766220123,16.51523657862851,20.147752360015925,15.304397984832706,66.29756637860363,0.44099998474121094,0.21599960327148438,0.22500038146972656,0.44099998474121094,0.43489251817975727,False,False
2013-11-19,18.291000366210938,18.43899917602539,18.125,18.246999740600582,17.807075119018556,0.5570739390532464,18.92122299712505,16.692927240912063,20.035370875231543,15.57877936280557,63.839046254095386,0.3139991760253906,0.12999916076660156,0.18400001525878906,0.3139991760253906,0.43464251926967074,False,False
2013-11-20,18.37800025939941,18.37800025939941,18.022499084472656,18.12849998474121,17.89660015106201,0.440163353756228,18.776926858574466,17.016273443549554,19.657253566086922,16.1359467360371,65.7545180591461,0.35550117492675426,0.13100051879882812,0.22450065612792613,0.35550117492675426,0.43503556932721793,False,False
2013-11-21,18.20249938964844,18.462499618530277,18.165000915527344,18.44599914550781,17.988375091552733,0.3372072225434558,18.662789536639643,17.313960646465823,19.337203981726557,16.63954620137891,66.02356821401474,0.29749870300293324,0.33399963378906605,0.03650093078613281,0.33399963378906605,0.4243570055280413,False,False
2013-11-22,18.5,18.725000381469727,18.31550025939941,18.61549949645996,18.010675048828126,0.3635351576078282,18.737745364043782,17.28360473361247,19.464815679259438,16.556534418396815,55.14061098506832,0.40950012207031605,0.2790012359619176,0.13049888610839844,0.40950012207031605,0.43003559112548856,False,False
2013-11-25,18.69099998474121,18.88949966430664,18.65900039672852,18.832000732421875,18.056875038146973,0.40602978451866556,18.868934607184304,17.244815469109643,19.680994176221635,16.432755900072312,60.76170444932572,0.23049926757812145,0.2740001678466797,0.04350090026855824,0.2740001678466797,0.4305714198521208,False,False
2013-11-26,18.88050079345703,19.125,18.74099922180176,19.068500518798828,18.103550052642824,0.4648743441156522,19.033298740874127,17.17380136441152,19.963047429105433,16.244052676180214,60.84834793232752,0.38400077819823863,0.292999267578125,0.09100151062011363,0.38400077819823863,0.42810726165771484,False,True
2013-11-27,19.174999237060547,19.350000381469727,19.13050079345703,19.33550071716309,18.16762504577637,0.5399410388081615,19.24750712339269,17.087742968160047,20.327389201009016,16.00786089054372,64.27536696855906,0.2194995880126953,0.28149986267089844,0.062000274658203125,0.28149986267089844,0.3910000664847238,False,True
2013-11-29,19.45499992370605,19.70499992370605,19.43099975585937,19.68099975585937,18.241600036621094,0.6373836199948172,19.51636727661073,16.966832796631458,20.791134516600362,15.692065556641825,65.7846969324514,0.2740001678466797,0.36949920654296164,0.09549903869628196,0.36949920654296164,0.3906428473336351,False,True
2013-12-02,19.950000762939453,19.950000762939453,19.45499992370605,19.614999771118164,18.324849987030028,0.702682278699175,19.730214544428378,16.919485429631678,21.13557910182673,15.514120872233327,68.4958732039422,0.495000839233402,0.2690010070800817,0.2259998321533203,0.495000839233402,0.39989294324602376,False,False
2013-12-03,19.50550079345703,19.54750061035156,19.155000686645508,19.232999801635746,18.389649963378908,0.7244530880473196,19.838556139473546,16.94074378728427,21.287462315568185,15.491837611189629,63.30594767599211,0.39249992370605113,0.06749916076660512,0.45999908447265625,0.45999908447265625,0.40346431732177707,False,False
2013-12-04,19.174999237060547,19.48450088500977,19.074499130249023,19.29800033569336,18.457324981689453,0.7436452528130312,19.944615487315517,16.97003447606339,21.431905992941576,15.482743970437328,63.734144141703126,0.41000175476074574,0.25150108337402344,0.1585006713867223,0.41000175476074574,0.3951072692871094,False,False
2013-12-05,19.332500457763672,19.332500457763672,19.068500518798828,19.22450065612793,18.52810001373291,0.7460495302004375,20.020199074133785,17.036000953332035,21.51229813453466,15.54390189293116,64.54629773368399,0.26399993896484375,0.0345001220703125,0.22949981689453125,0.26399993896484375,0.3685358592442104,False,False
2013-12-06,19.417499542236328,19.417499542236328,19.191499710083008,19.34749984741211,18.63657503128052,0.695417944033331,20.02741091934718,17.245739143213857,21.418246807413844,15.854903255147194,74.89386475005315,0.2259998321533203,0.19299888610839844,0.033000946044921875,0.2259998321533203,0.35842868259974886,False,False
2013-12-09,19.405500411987305,19.410499572753903,19.12849998474121,19.24449920654297,18.723025035858154,0.6550132480677238,20.0330515319936,17.412998539722707,21.34307802812905,16.102972043587258,70.96773745859633,0.28199958801269176,0.06299972534179332,0.21899986267089844,0.28199958801269176,0.34707151140485465,False,False
2013-12-10,19.187000274658203,19.452999114990234,19.150999069213867,19.388999938964844,18.806525039672852,0.6260912897188131,20.05870761911048,17.554342460235226,21.310890198548105,16.3021598807976,70.54625530399072,0.3020000457763672,0.20849990844726562,0.09350013732910156,0.3020000457763672,0.34621443067278157,False,False
2013-12-11,19.367000579833984,19.448999404907227,19.100000381469727,19.10950088500977,18.888175106048585,0.5447021238595929,19.977579353767773,17.798770858329398,21.066983601486957,16.709366610610214,69.90979510302998,0.3489990234375,0.05999946594238281,0.2889995574951172,0.3489990234375,0.34574999128069195,False,False
2013-12-12,19.0629997253418,19.25,18.975000381469727,19.0625,18.950750064849853,0.48281411353351256,19.916378291916878,17.985121837782827,20.882006518983903,17.019493610715802,66.40880236394234,0.27499961853027344,0.14049911499023082,0.13450050354004262,0.27499961853027344,0.3415357044764925,False,False
2013-12-13,19.266000747680664,19.47100067138672,19.190000534057617,19.21199989318848,18.992850017547607,0.46592373363514095,19.924697484817887,18.061002550277326,20.85654495208817,17.129155083007042,62.36779112847383,0.28100013732910156,0.40850067138671875,0.1275005340576172,0.40850067138671875,0.3414643151419498,False,False
2013-12-16,19.25149917602539,19.584999084472656,19.25,19.44849967956543,19.042350006103515,0.4586992584177232,19.959748522938963,18.124951489268067,20.877147039774407,17.207552972432623,63.93580740934059,0.33499908447265625,0.37299919128417613,0.038000106811519885,0.37299919128417613,0.3485356739589139,False,False
2013-12-17,19.53249931335449,19.56800079345703,19.325000762939453,19.38249969482422,19.096024990081787,0.4302982262858311,19.95662144265345,18.235428537510124,20.817217895225113,17.37483208493846,65.47498395649592,0.24300003051757812,0.11950111389160156,0.12349891662597656,0.24300003051757812,0.33846419198172384,False,False
2013-12-18,19.46150016784668,19.815000534057617,19.155000686645508,19.79800033569336,19.173575019836427,0.40843862365952793,19.990452267155483,18.35669777251737,20.80732951447454,17.539820525198316,70.29042897372993,0.6599998474121094,0.43250083923339844,0.22749900817871094,0.6599998474121094,0.3654999051775246,False,False
2013-12-19,19.713499069213867,19.864500045776367,19.6299991607666,19.75950050354004,19.255125045776367,0.34699755690774114,19.94912015959185,18.561129931960885,20.643115273407332,17.867134818145402,71.79316229383367,0.23450088500976562,0.06649971008300781,0.1680011749267578,0.23450088500976562,0.3558571679251535,False,False
2013-12-20,19.82749938964844,20.23600006103516,19.78899955749512,20.11000061035156,19.338325119018556,0.34223885550815936,20.022802830034873,18.65384740800224,20.707280541051194,17.96936969698592,72.03974559263706,0.44700050354003906,0.47649955749512074,0.029499053955081678,0.47649955749512074,0.3545356478009905,False,True
2013-12-23,20.184499740600582,20.25,19.959999084472656,20.145999908447266,19.41485013961792,0.3432170833274343,20.101284306272788,18.72841597296305,20.787718472927654,18.041981806308183,71.01469467498089,0.29000091552734375,0.13999938964844105,0.1500015258789027,0.29000091552734375,0.3423929214477539,False,True
2013-12-24,20.125999450683597,20.18600082397461,19.818500518798828,19.959999084472656,19.47125005722046,0.3349796762070673,20.141209409634595,18.801290704806323,20.811168762048727,18.13133135239219,65.61891903883581,0.36750030517578125,0.04000091552734375,0.3274993896484375,0.36750030517578125,0.33935710362025645,False,False
2013-12-26,20.089500427246094,20.22599983215332,19.840499877929688,20.21949958801269,19.528800010681152,0.3600764913422429,20.248952993365638,18.808647027996667,20.969105976050123,18.08849404531218,65.83652755551336,0.3854999542236328,0.26600074768066406,0.11949920654296875,0.3854999542236328,0.34803567613874137,False,False
2013-12-27,20.232500076293945,20.2814998626709,19.8125,19.90399932861328,19.55722494125366,0.3663976047432762,20.290020150740215,18.824429731767108,21.022815360226765,18.091634522280557,57.71892032438127,0.46899986267089844,0.06200027465820668,0.40699958801269176,0.46899986267089844,0.36539282117571126,False,False
2013-12-30,19.97050094604492,19.996000289916992,19.622499465942383,19.668500900268555,19.55659999847412,0.3661859761697918,20.288971950813703,18.824228046134536,21.021343903153287,18.091856093794952,49.82506851238567,0.3735008239746094,0.09200096130371094,0.28149986267089844,0.3735008239746094,0.37192862374441965,False,False
2013-12-31,19.72900009155273,19.941499710083008,19.690000534057617,19.93950080871582,19.572825050354005,0.3759681302698706,20.324761310893745,18.820888789814266,21.07669757143349,18.068952529274522,54.29518232282994,0.2514991760253906,0.2729988098144531,0.0214996337890625,0.2729988098144531,0.36985710688999723,False,False
2014-01-02,19.940000534057617,19.968000411987305,19.701000213623047,19.898500442504883,19.60610008239746,0.3737524772549608,20.353605036907382,18.85859512788754,21.101109991417303,18.11109017337762,59.68282459610724,0.2670001983642578,0.028499603271484375,0.23850059509277344,0.2670001983642578,0.3640000479561942,False,False
2014-01-03,19.914499282836918,20.135499954223636,19.81100082397461,19.82200050354004,19.632300090789794,0.3693583411928138,20.371016773175423,18.893583408404165,21.10973345556105,18.15486672601854,57.598610423483414,0.324499130249027,0.23699951171875355,0.08749961853027344,0.324499130249027,0.3675357273646766,False,False
2014-01-06,19.792499542236328,19.850000381469727,19.42099952697754,19.68149948120117,19.65515003204346,0.35672220540608507,20.368594442855628,18.94170562123129,21.0820388536678,18.228261210419117,56.5006921258274,0.4290008544921875,0.0279998779296875,0.4010009765625,0.4290008544921875,0.3690000261579244,False,False
2014-01-07,19.75200080871582,19.92350006103516,19.714500427246094,19.901500701904297,19.682850074768066,0.35306612425735795,20.388982323282782,18.97671782625335,21.0951145717975,18.270585577738633,57.66888627206624,0.20899963378906605,0.24200057983399148,0.03300094604492543,0.24200057983399148,0.35964298248291116,False,False
2014-01-08,19.92350006103516,20.149999618530277,19.802000045776367,20.09600067138672,19.725425148010252,0.3487381213555405,20.422901390721332,19.027948905299173,21.120377633432415,18.33047266258809,61.49589380862769,0.3479995727539098,0.24849891662598012,0.09950065612792969,0.3479995727539098,0.36714294978550627,False,False
2014-01-09,20.18549919128418,20.34449958801269,19.92200088500977,20.050500869750977,19.758500194549562,0.34651349164572387,20.451527177841008,19.065473211258116,21.144554161132458,18.372446227966666,59.176038484556805,0.4224987030029226,0.248498916625973,0.17399978637694957,0.4224987030029226,0.3501785823277072,False,False
2014-01-10,20.12649917602539,20.1879997253418,19.690000534057617,19.882999420166016,19.797175121307372,0.3116801120041317,20.420535345315635,19.17381489729911,21.0438955693239,18.550454673290844,61.0736953859966,0.49799919128418324,0.13749885559082387,0.3605003356933594,0.49799919128418324,0.36899988991873706,False,False
2014-01-13,19.89900016784668,19.98900032043457,19.42250061035156,19.548999786376957,19.82150011062622,0.26712452379602813,20.355749158218277,19.287251063034166,20.889998205810333,18.75300201544211,56.43602880172477,0.5664997100830114,0.10600090026855469,0.4604988098144567,0.5664997100830114,0.37542847224644355,False,False
2014-01-14,19.60650062561035,19.93149948120117,19.56450080871582,19.87700080871582,19.854750156402588,0.2253924314099655,20.305535019222518,19.403965293582658,20.75631988204245,18.953180430762725,58.40071050833341,0.366998672485348,0.38249969482421164,0.015501022338863635,0.38249969482421164,0.38203552791050555,False,False
2014-01-15,19.94700050354004,19.965499877929688,19.62649917602539,19.793500900268555,19.872000217437744,0.20493823767087715,20.2818766927795,19.46212374209599,20.691753168121252,19.052247266754236,54.53351967349035,0.3390007019042969,0.08849906921386719,0.2505016326904297,0.3390007019042969,0.3799998419625424,False,False
2014-01-16,19.68400001525879,19.964500427246094,19.47050094604492,19.790000915527344,19.8923752784729,0.1711884473420744,20.234752173157048,19.549998383788754,20.5771290678412,19.207621489104604,55.4442320923477,0.4939994812011754,0.17099952697753906,0.32299995422363637,0.4939994812011754,0.387749808175224,False,False
2014-01-17,19.71299934387207,20.17449951171875,19.683000564575195,19.980499267578125,19.90150022506714,0.1707565395509116,20.24301330416896,19.559987145965316,20.584526383270784,19.218474066863493,52.594155463879964,0.4914989471435547,0.38449859619140625,0.10700035095214844,0.4914989471435547,0.38935688563755655,False,False
2014-01-21,20.149999618530277,20.38999938964844,20.07999992370605,20.352500915527344,19.931150245666505,0.19461883768287094,20.320387921032246,19.541912570300763,20.709625596397988,19.15267489493502,57.699296941360615,0.3099994659423899,0.40950012207031605,0.09950065612792613,0.40950012207031605,0.39192826407296416,False,True
2014-01-22,20.399999618530277,20.402999877929688,20.100000381469727,20.226999282836918,19.93700017929077,0.20189993782983345,20.34080005495044,19.5332003036311,20.744599930610104,19.129400427971436,51.61332743490391,0.30299949645996094,0.05049896240234375,0.2525005340576172,0.30299949645996094,0.394071170261929,False,False
2014-01-23,20.049999237060547,20.308500289916992,19.88949966430664,19.99349975585937,19.929375171661377,0.19639603028951136,20.3221672322404,19.536583111082354,20.714959292819422,19.14379105050333,48.00575471236909,0.41900062561035156,0.08150100708007457,0.337499618530277,0.41900062561035156,0.40492834363665003,False,False
2014-01-24,19.90800094604492,20.01000022888184,19.363500595092773,19.3799991607666,19.900375175476075,0.23134763034877903,20.363070436173633,19.437679914778517,20.82576569687119,18.97498465408096,43.178084945334845,0.646499633789066,0.016500473022468043,0.629999160766598,0.646499633789066,0.42792837960379565,True,False
